Date: 01-23 at 01:33:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1292.80(16), mean: 2330.86, max: 2865.08
Date: 01-23 at 01:34:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1224.69(14), mean: 2136.55, max: 2799.43
Date: 01-23 at 01:35:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1198.04(14), mean: 1930.14, max: 2717.96
Date: 01-23 at 01:36:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 1876.47, max: 2641.60
Date: 01-23 at 01:37:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 1808.61, max: 2472.49
Date: 01-23 at 01:38:33, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 1820.09, max: 2470.14
Date: 01-23 at 01:39:36, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 1311.03, max: 1407.05
Date: 01-23 at 01:40:33, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 1331.02, max: 1454.89
Date: 01-23 at 01:41:33, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 2186.19, max: 2689.70
Date: 01-23 at 01:42:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 1367.48, max: 1445.92
Date: 01-23 at 01:43:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 1378.52, max: 1468.10
Date: 01-23 at 01:44:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 1395.03, max: 1529.57
Date: 01-23 at 01:45:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 2129.84, max: 2496.60
Date: 01-23 at 01:46:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.89(14), mean: 1346.93, max: 1497.98
