Date: 01-22 at 20:15:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1310.37(16), mean: 2256.30, max: 2896.07
Date: 01-22 at 20:16:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1218.28(15), mean: 2120.83, max: 2813.65
Date: 01-22 at 20:17:24, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1173.92(14), mean: 2110.13, max: 2774.51
Date: 01-22 at 20:18:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 1317.47, max: 1439.15
Date: 01-22 at 20:19:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 1357.21, max: 1475.30
Date: 01-22 at 20:20:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 1407.55, max: 1542.80
Date: 01-22 at 20:21:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 1439.74, max: 1581.30
Date: 01-22 at 20:22:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 1357.85, max: 1514.42
Date: 01-22 at 20:23:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 2160.69, max: 2486.29
Date: 01-22 at 20:24:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 1370.70, max: 1444.00
Date: 01-22 at 20:25:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 1410.24, max: 1490.76
Date: 01-22 at 20:26:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 1417.87, max: 1514.06
Date: 01-22 at 20:27:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 2254.19, max: 2676.13
Date: 01-22 at 20:28:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1171.33(14), mean: 1321.30, max: 1399.50
