Date: 01-22 at 22:42:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1386.00(15), mean: 2399.95, max: 2811.26
Date: 01-22 at 22:43:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1268.09(15), mean: 2288.65, max: 2731.65
Date: 01-22 at 22:44:22, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.56(14), mean: 1986.73, max: 2645.20
Date: 01-22 at 22:45:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.64(14), mean: 1338.26, max: 1470.52
Date: 01-22 at 22:46:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.64(14), mean: 1391.51, max: 1538.91
Date: 01-22 at 22:47:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.64(14), mean: 1418.86, max: 1567.65
Date: 01-22 at 22:48:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.64(14), mean: 1299.36, max: 1404.83
Date: 01-22 at 22:49:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.64(14), mean: 1298.50, max: 1359.28
Date: 01-22 at 22:50:27, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.64(14), mean: 2181.30, max: 2590.51
Date: 01-22 at 22:51:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.64(14), mean: 1351.42, max: 1488.02
Date: 01-22 at 22:52:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.64(14), mean: 1372.67, max: 1493.75
Date: 01-22 at 22:53:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1193.64(14), mean: 1410.70, max: 1536.28
Date: 01-22 at 22:54:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1184.81(14), mean: 2157.55, max: 2565.14
Date: 01-22 at 22:55:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1151.44(13), mean: 1338.51, max: 1419.77
