Date: 01-22 at 22:17:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1390.91(15), mean: 2429.09, max: 2962.82
Date: 01-22 at 22:18:19, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1302.43(15), mean: 2410.04, max: 2880.67
Date: 01-22 at 22:19:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1264.74(15), mean: 2432.20, max: 2929.11
Date: 01-22 at 22:20:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1259.26(15), mean: 2324.52, max: 2829.30
Date: 01-22 at 22:21:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1249.94(15), mean: 2270.59, max: 2848.82
Date: 01-22 at 22:22:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1246.67(15), mean: 2274.09, max: 2853.64
Date: 01-22 at 22:23:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1226.61(14), mean: 2287.59, max: 2877.54
Date: 01-22 at 22:24:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1226.61(14), mean: 2276.05, max: 2896.20
Date: 01-22 at 22:25:38, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1226.61(14), mean: 1357.52, max: 1462.26
Date: 01-22 at 22:26:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1226.61(14), mean: 1356.57, max: 1446.96
Date: 01-22 at 22:27:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1226.61(14), mean: 1412.86, max: 1528.80
Date: 01-22 at 22:28:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1221.20(15), mean: 2214.74, max: 2491.62
Date: 01-22 at 22:29:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1210.17(15), mean: 1319.95, max: 1375.37
Date: 01-22 at 22:30:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.48(15), mean: 1348.25, max: 1413.02
Date: 01-22 at 22:31:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 1386.04, max: 1459.04
Date: 01-22 at 22:32:30, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 1388.81, max: 1479.52
Date: 01-22 at 22:33:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 1283.39, max: 1370.62
Date: 01-22 at 22:34:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 1325.43, max: 1431.36
Date: 01-22 at 22:35:27, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 1337.41, max: 1430.03
Date: 01-22 at 22:36:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 2127.06, max: 2623.10
Date: 01-22 at 22:37:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 1354.14, max: 1437.88
Date: 01-22 at 22:38:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 1373.01, max: 1464.74
Date: 01-22 at 22:39:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 1418.56, max: 1502.46
Date: 01-22 at 22:40:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 2199.11, max: 2526.92
Date: 01-22 at 22:41:22, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1197.01(15), mean: 1343.49, max: 1412.61
