Date: 01-22 at 17:56:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1270.06(15), mean: 2368.23, max: 2936.40
Date: 01-22 at 17:57:17, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1229.00(15), mean: 2147.88, max: 2815.22
Date: 01-22 at 17:58:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1222.80(15), mean: 2136.65, max: 2721.19
Date: 01-22 at 17:59:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1200.91(13), mean: 2072.07, max: 2666.06
Date: 01-22 at 18:00:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1200.40(13), mean: 2065.39, max: 2656.89
Date: 01-22 at 18:01:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1200.40(13), mean: 1378.25, max: 1515.68
Date: 01-22 at 18:02:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1200.40(13), mean: 1363.52, max: 1472.23
Date: 01-22 at 18:03:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1200.40(13), mean: 1351.68, max: 1512.56
Date: 01-22 at 18:04:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1200.06(14), mean: 1373.92, max: 1595.58
Date: 01-22 at 18:05:18, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1184.88(14), mean: 1303.35, max: 1388.49
Date: 01-22 at 18:06:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1184.81(14), mean: 1359.70, max: 1456.75
Date: 01-22 at 18:07:16, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1184.81(14), mean: 1391.02, max: 1471.99
Date: 01-22 at 18:08:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1184.81(14), mean: 1371.89, max: 1499.34
Date: 01-22 at 18:09:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1182.99(15), mean: 1394.15, max: 1542.05
Date: 01-22 at 18:10:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1180.08(15), mean: 1404.71, max: 1578.77
Date: 01-22 at 18:11:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1159.55(14), mean: 1393.28, max: 1605.01
Date: 01-22 at 18:12:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1155.84(14), mean: 1429.98, max: 1651.05
Date: 01-22 at 18:13:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 1302.45, max: 1563.33
Date: 01-22 at 18:14:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 1232.34, max: 1441.90
Date: 01-22 at 18:15:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 1278.25, max: 1498.71
Date: 01-22 at 18:16:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 1235.03, max: 1356.47
Date: 01-22 at 18:17:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 1183.90, max: 1256.85
Date: 01-22 at 18:18:06, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 2123.54, max: 2520.64
Date: 01-22 at 18:19:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 1363.51, max: 1474.65
Date: 01-22 at 18:20:04, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 1374.99, max: 1507.39
Date: 01-22 at 18:21:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 1420.80, max: 1565.74
Date: 01-22 at 18:22:04, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 2120.12, max: 2492.03
Date: 01-22 at 18:23:03, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1154.74(14), mean: 1336.35, max: 1449.73
