Date: 11-13 at 03:14:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1200.31(13), mean: 2192.27, max: 2820.31
Date: 11-13 at 03:15:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1158.44(13), mean: 2022.34, max: 2687.78
Date: 11-13 at 03:16:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1131.03(13), mean: 1944.07, max: 2705.78
Date: 11-13 at 03:17:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1099.54(13), mean: 1863.32, max: 2654.62
Date: 11-13 at 03:18:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1096.22(13), mean: 1661.31, max: 2274.68
Date: 11-13 at 03:20:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1078.84(13), mean: 1546.03, max: 2133.97
Date: 11-13 at 03:21:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1064.89(13), mean: 1524.09, max: 2119.66
Date: 11-13 at 03:22:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1028.37(12), mean: 1420.54, max: 2042.88
Date: 11-13 at 03:23:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.53(12), mean: 1457.74, max: 2092.48
Date: 11-13 at 03:25:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.53(12), mean: 1128.89, max: 1256.65
Date: 11-13 at 03:26:13, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.53(12), mean: 1179.62, max: 1291.63
