Date: 11-12 at 17:42:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1088.68(11), mean: 2168.55, max: 2904.01
Date: 11-12 at 17:43:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1048.88(11), mean: 2001.43, max: 2770.21
Date: 11-12 at 17:44:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1045.80(11), mean: 1892.39, max: 2675.62
Date: 11-12 at 17:45:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1045.80(11), mean: 1680.61, max: 2532.49
Date: 11-12 at 17:46:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1045.80(11), mean: 1669.52, max: 2519.43
Date: 11-12 at 17:48:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1045.80(11), mean: 1620.84, max: 2462.50
Date: 11-12 at 17:49:31, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1045.80(11), mean: 1116.31, max: 1212.08
Date: 11-12 at 17:50:34, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1045.80(11), mean: 1159.07, max: 1257.60
Date: 11-12 at 17:51:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1040.81(12), mean: 1190.50, max: 1341.72
Date: 11-12 at 17:52:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1033.27(12), mean: 1222.18, max: 1373.15
Date: 11-12 at 17:53:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1033.12(12), mean: 1234.59, max: 1381.92
Date: 11-12 at 17:55:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1033.12(12), mean: 1228.37, max: 1347.11
Date: 11-12 at 17:56:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1033.12(12), mean: 1106.44, max: 1161.07
Date: 11-12 at 17:57:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1033.12(12), mean: 1139.25, max: 1199.77
Date: 11-12 at 17:58:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1026.74(12), mean: 1130.74, max: 1250.76
Date: 11-12 at 17:59:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1025.11(12), mean: 1120.07, max: 1268.18
Date: 11-12 at 18:00:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1025.11(12), mean: 1132.70, max: 1304.95
Date: 11-12 at 18:01:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1019.39(11), mean: 1049.79, max: 1125.62
Date: 11-12 at 18:03:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1002.79(11), mean: 1061.56, max: 1155.41
Date: 11-12 at 18:04:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1084.85, max: 1184.34
Date: 11-12 at 18:05:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1054.48, max: 1138.10
Date: 11-12 at 18:06:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1040.38, max: 1121.25
Date: 11-12 at 18:07:28, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1035.65, max: 1078.31
Date: 11-12 at 18:08:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1071.36, max: 1123.33
Date: 11-12 at 18:09:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1035.33, max: 1087.25
Date: 11-12 at 18:10:51, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1033.24, max: 1078.31
Date: 11-12 at 18:11:52, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1069.26, max: 1123.33
Date: 11-12 at 18:13:00, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1052.54, max: 1157.28
Date: 11-12 at 18:14:13, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1038.65, max: 1089.63
Date: 11-12 at 18:15:14, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 938.2, best obj: 1000.28(11), mean: 1073.42, max: 1151.97
