Date: 12-23 at 04:25:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1172.72(4), mean: 2873.90, max: 3637.78
Date: 12-23 at 04:26:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 994.01(6), mean: 2190.07, max: 2822.35
Date: 12-23 at 04:27:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 941.17(6), mean: 1751.18, max: 2259.35
Date: 12-23 at 04:27:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 937.91(6), mean: 1775.35, max: 2297.75
Date: 12-23 at 04:28:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 937.91(6), mean: 1396.27, max: 1988.16
Date: 12-23 at 04:28:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 934.37(6), mean: 1112.47, max: 1496.52
Date: 12-23 at 04:29:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 934.37(6), mean: 1133.61, max: 1467.08
Date: 12-23 at 04:30:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 934.37(6), mean: 1002.75, max: 1131.58
Date: 12-23 at 04:31:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 928.36(6), mean: 969.97, max: 1018.22
Date: 12-23 at 04:31:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 928.26(6), mean: 1004.02, max: 1057.12
Date: 12-23 at 04:32:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 928.26(6), mean: 945.15, max: 979.24
Date: 12-23 at 04:33:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 901.01(6), mean: 937.59, max: 978.24
Date: 12-23 at 04:33:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 898.13(6), mean: 935.80, max: 979.03
Date: 12-23 at 04:34:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 895.97(6), mean: 947.87, max: 1009.19
Date: 12-23 at 04:34:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 895.19(6), mean: 936.92, max: 979.03
Date: 12-23 at 04:35:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 891.95(6), mean: 899.15, max: 937.13
Date: 12-23 at 04:36:12, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 891.95(6), mean: 906.85, max: 909.35
