Date: 12-23 at 01:02:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1062.05(4), mean: 3451.37, max: 3952.49
Date: 12-23 at 01:03:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1018.38(4), mean: 2799.30, max: 3440.47
Date: 12-23 at 01:03:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1013.40(4), mean: 1147.51, max: 1338.66
Date: 12-23 at 01:04:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1003.07(8), mean: 1099.80, max: 1369.98
Date: 12-23 at 01:05:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 864.20(7), mean: 1071.77, max: 1255.95
Date: 12-23 at 01:05:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 783.53(6), mean: 1051.51, max: 1236.83
Date: 12-23 at 01:06:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 778.65(6), mean: 910.00, max: 1017.43
Date: 12-23 at 01:07:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 778.65(6), mean: 857.16, max: 963.11
Date: 12-23 at 01:07:40, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.63(6), mean: 818.82, max: 942.09
Date: 12-23 at 01:08:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 759.32(6), mean: 799.30, max: 860.92
Date: 12-23 at 01:08:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 759.32(6), mean: 810.67, max: 871.12
Date: 12-23 at 01:09:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 759.32(6), mean: 795.56, max: 858.62
Date: 12-23 at 01:10:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 755.44(6), mean: 789.95, max: 854.93
Date: 12-23 at 01:10:42, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 755.44(6), mean: 797.11, max: 854.74
Date: 12-23 at 01:11:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 755.44(6), mean: 789.51, max: 854.74
Date: 12-23 at 01:12:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 755.44(6), mean: 758.62, max: 798.41
Date: 12-23 at 01:12:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 755.44(6), mean: 755.75, max: 760.10
Date: 12-23 at 01:13:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 738.61(5), mean: 941.27, max: 1384.75
Date: 12-23 at 01:13:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 694.70(5), mean: 881.20, max: 1304.18
Date: 12-23 at 01:14:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.17(5), mean: 813.01, max: 1316.07
Date: 12-23 at 01:14:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.17(5), mean: 768.84, max: 873.99
Date: 12-23 at 01:15:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.17(5), mean: 766.89, max: 848.85
Date: 12-23 at 01:15:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.17(5), mean: 694.44, max: 715.66
Date: 12-23 at 01:16:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.17(5), mean: 689.45, max: 693.39
Date: 12-23 at 01:16:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.17(5), mean: 929.64, max: 1313.27
Date: 12-23 at 01:17:30, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.17(5), mean: 847.13, max: 1315.93
Date: 12-23 at 01:18:16, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 689.17(5), mean: 727.94, max: 851.94
Date: 12-23 at 01:18:45, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 686.93(5), mean: 725.68, max: 857.04
Date: 12-23 at 01:19:15, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.21(4), mean: 703.39, max: 820.62
Date: 12-23 at 01:19:38, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 654.85(5), mean: 666.14, max: 692.02
Date: 12-23 at 01:20:03, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 649.52(4), mean: 661.94, max: 686.70
Date: 12-23 at 01:20:27, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 623.03(4), mean: 652.49, max: 656.24
Date: 12-23 at 01:21:14, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 623.03(4), mean: 650.96, max: 661.92
Date: 12-23 at 01:22:00, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 623.03(4), mean: 624.98, max: 652.26
Date: 12-23 at 01:22:24, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 623.03(4), mean: 623.52, max: 630.25
Date: 12-23 at 01:23:08, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 623.03(4), mean: 624.95, max: 651.72
Date: 12-23 at 01:24:05, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 598.39(3), mean: 646.24, max: 857.66
Date: 12-23 at 01:24:31, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 635.57, max: 857.71
Date: 12-23 at 01:24:56, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 617.34, max: 726.53
Date: 12-23 at 01:25:19, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 612.27, max: 650.47
Date: 12-23 at 01:25:42, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-23 at 01:26:06, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-23 at 01:27:49, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 598.64, max: 626.97
Date: 12-23 at 01:28:13, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-23 at 01:28:36, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-23 at 01:28:58, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-23 at 01:31:07, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 593.92, max: 626.97
Date: 12-23 at 01:31:31, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
