Date: 12-23 at 04:06:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1176.75(5), mean: 2566.49, max: 3649.70
Date: 12-23 at 04:07:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 951.34(5), mean: 2566.51, max: 3586.95
Date: 12-23 at 04:08:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 884.85(4), mean: 2257.33, max: 3270.61
Date: 12-23 at 04:08:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 857.63(4), mean: 1828.07, max: 2761.49
Date: 12-23 at 04:09:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 784.34(4), mean: 944.57, max: 1098.08
Date: 12-23 at 04:09:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.14(4), mean: 824.26, max: 899.38
Date: 12-23 at 04:10:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.14(4), mean: 778.53, max: 818.93
Date: 12-23 at 04:10:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.03(4), mean: 775.60, max: 838.42
Date: 12-23 at 04:11:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 726.55(5), mean: 739.64, max: 757.48
Date: 12-23 at 04:11:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 726.55(5), mean: 748.56, max: 767.85
Date: 12-23 at 04:12:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 726.55(5), mean: 767.23, max: 787.85
Date: 12-23 at 04:13:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 726.55(5), mean: 760.52, max: 765.20
Date: 12-23 at 04:14:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 726.55(5), mean: 747.23, max: 764.46
Date: 12-23 at 04:14:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.35(4), mean: 855.29, max: 1315.11
Date: 12-23 at 04:15:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 724.35(4), mean: 827.79, max: 1335.02
Date: 12-23 at 04:15:59, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 721.24(4), mean: 803.76, max: 1370.28
Date: 12-23 at 04:16:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.92(4), mean: 739.53, max: 836.07
Date: 12-23 at 04:17:04, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.92(4), mean: 771.06, max: 854.77
Date: 12-23 at 04:17:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.92(4), mean: 758.28, max: 783.83
Date: 12-23 at 04:18:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.92(4), mean: 751.15, max: 813.48
Date: 12-23 at 04:18:34, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 710.92(4), mean: 710.92, max: 710.92
