Date: 12-22 at 19:36:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1286.00(4), mean: 2890.67, max: 3637.78
Date: 12-22 at 19:36:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1112.31(4), mean: 2406.91, max: 3122.77
Date: 12-22 at 19:37:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1090.82(4), mean: 2242.16, max: 3078.61
Date: 12-22 at 19:37:54, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1034.70(4), mean: 2299.33, max: 3134.06
Date: 12-22 at 19:38:28, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 979.84(4), mean: 2350.49, max: 3199.84
Date: 12-22 at 19:39:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 922.34(6), mean: 1065.60, max: 1165.88
Date: 12-22 at 19:39:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 862.94(7), mean: 967.68, max: 1089.93
Date: 12-22 at 19:40:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 833.22(7), mean: 907.06, max: 1023.20
Date: 12-22 at 19:41:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 832.75(7), mean: 956.95, max: 1071.15
Date: 12-22 at 19:41:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 832.75(7), mean: 922.43, max: 1005.11
Date: 12-22 at 19:42:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 832.75(7), mean: 979.79, max: 1086.83
Date: 12-22 at 19:42:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 832.75(7), mean: 920.33, max: 998.26
Date: 12-22 at 19:43:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 832.75(7), mean: 905.35, max: 990.05
Date: 12-22 at 19:44:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 794.41(6), mean: 975.57, max: 1170.24
Date: 12-22 at 19:45:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 794.41(6), mean: 907.38, max: 1021.92
Date: 12-22 at 19:45:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 794.41(6), mean: 906.66, max: 1055.63
Date: 12-22 at 19:46:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 788.79(7), mean: 821.56, max: 883.39
Date: 12-22 at 19:46:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 775.45(6), mean: 822.45, max: 886.96
Date: 12-22 at 19:47:37, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.03(5), mean: 849.88, max: 920.45
Date: 12-22 at 19:48:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.03(5), mean: 863.29, max: 958.10
Date: 12-22 at 19:49:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.03(5), mean: 818.12, max: 898.00
Date: 12-22 at 19:49:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.03(5), mean: 812.00, max: 880.77
Date: 12-22 at 19:50:13, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.03(5), mean: 723.38, max: 754.83
Date: 12-22 at 19:50:41, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.03(5), mean: 836.30, max: 1147.39
Date: 12-22 at 19:51:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.03(5), mean: 797.19, max: 1149.61
Date: 12-22 at 19:51:40, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 684.29(5), mean: 768.82, max: 1107.32
Date: 12-22 at 19:52:07, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.41(5), mean: 723.19, max: 784.35
Date: 12-22 at 19:52:51, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.41(5), mean: 756.13, max: 822.96
Date: 12-22 at 19:53:34, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.41(5), mean: 741.01, max: 836.04
