Date: 12-23 at 03:38:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1063.85(5), mean: 3451.49, max: 3952.49
Date: 12-23 at 03:39:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 993.62(5), mean: 3093.84, max: 3761.63
Date: 12-23 at 03:40:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 954.91(5), mean: 3120.19, max: 3749.54
Date: 12-23 at 03:40:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 954.91(5), mean: 3166.50, max: 3799.16
Date: 12-23 at 03:41:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 954.91(5), mean: 3117.08, max: 3791.66
Date: 12-23 at 03:42:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 954.91(5), mean: 1120.39, max: 1240.40
Date: 12-23 at 03:42:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 922.18(7), mean: 1041.32, max: 1174.01
Date: 12-23 at 03:43:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 909.72(7), mean: 1106.17, max: 1247.11
Date: 12-23 at 03:44:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 877.24(6), mean: 1094.88, max: 1233.75
Date: 12-23 at 03:44:57, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 856.05(7), mean: 944.20, max: 1056.55
Date: 12-23 at 03:45:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 829.77(7), mean: 979.45, max: 1099.72
Date: 12-23 at 03:46:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 772.15(6), mean: 964.79, max: 1060.34
Date: 12-23 at 03:47:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 770.49(6), mean: 986.85, max: 1085.40
Date: 12-23 at 03:47:33, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 770.49(6), mean: 1036.98, max: 1134.45
Date: 12-23 at 03:48:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 770.49(6), mean: 874.53, max: 1024.44
Date: 12-23 at 03:49:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 770.49(6), mean: 830.19, max: 893.98
Date: 12-23 at 03:49:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 769.80(6), mean: 831.63, max: 917.28
Date: 12-23 at 03:50:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 762.30(6), mean: 801.62, max: 892.69
Date: 12-23 at 03:50:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 762.30(6), mean: 814.17, max: 922.62
Date: 12-23 at 03:51:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 762.30(6), mean: 789.82, max: 862.79
Date: 12-23 at 03:52:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 762.30(6), mean: 788.08, max: 861.82
Date: 12-23 at 03:53:02, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.12(6), mean: 771.88, max: 836.55
Date: 12-23 at 03:53:28, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.12(6), mean: 799.08, max: 877.34
Date: 12-23 at 03:54:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.12(6), mean: 778.00, max: 836.50
Date: 12-23 at 03:54:45, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.12(6), mean: 775.44, max: 836.50
Date: 12-23 at 03:55:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.12(6), mean: 771.10, max: 836.50
Date: 12-23 at 03:56:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.12(6), mean: 988.48, max: 1316.58
Date: 12-23 at 03:56:33, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 738.99(5), mean: 862.71, max: 1107.47
Date: 12-23 at 03:57:15, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.94(5), mean: 846.81, max: 957.36
Date: 12-23 at 03:57:59, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.94(5), mean: 851.44, max: 962.70
Date: 12-23 at 03:58:26, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.94(5), mean: 741.56, max: 816.11
Date: 12-23 at 03:59:07, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.94(5), mean: 740.42, max: 795.34
Date: 12-23 at 03:59:46, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.94(5), mean: 732.10, max: 795.34
Date: 12-23 at 04:00:22, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.94(5), mean: 932.98, max: 1246.85
Date: 12-23 at 04:00:48, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 676.54(4), mean: 795.47, max: 1064.94
