Date: 12-23 at 01:49:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1228.56(4), mean: 2874.80, max: 3637.78
Date: 12-23 at 01:50:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 983.09(4), mean: 2477.20, max: 3219.93
Date: 12-23 at 01:50:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 881.16(4), mean: 1996.42, max: 2839.71
Date: 12-23 at 01:51:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 853.45(4), mean: 1512.48, max: 2241.06
Date: 12-23 at 01:52:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 853.45(4), mean: 1420.41, max: 2100.92
Date: 12-23 at 01:52:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 842.40(6), mean: 957.96, max: 1090.13
Date: 12-23 at 01:53:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 802.67(6), mean: 967.62, max: 1160.02
Date: 12-23 at 01:53:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 790.39(6), mean: 975.40, max: 1168.35
Date: 12-23 at 01:54:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 788.33(6), mean: 841.17, max: 898.22
Date: 12-23 at 01:55:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 788.33(6), mean: 875.35, max: 933.20
Date: 12-23 at 01:55:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 788.33(6), mean: 842.71, max: 935.17
Date: 12-23 at 01:56:18, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 788.33(6), mean: 800.45, max: 824.20
Date: 12-23 at 01:56:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 788.33(6), mean: 801.40, max: 838.25
Date: 12-23 at 01:57:10, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 788.33(6), mean: 928.40, max: 1129.56
Date: 12-23 at 01:58:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 788.33(6), mean: 866.02, max: 1151.92
Date: 12-23 at 01:58:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 775.33(6), mean: 862.31, max: 1154.61
Date: 12-23 at 01:59:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 775.23(6), mean: 824.89, max: 927.98
Date: 12-23 at 01:59:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 769.78(6), mean: 794.58, max: 902.39
Date: 12-23 at 02:00:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 769.78(6), mean: 791.51, max: 869.91
Date: 12-23 at 02:01:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 769.78(6), mean: 825.45, max: 906.59
Date: 12-23 at 02:01:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.93(6), mean: 768.47, max: 769.78
Date: 12-23 at 02:02:22, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.93(6), mean: 768.21, max: 769.78
Date: 12-23 at 02:03:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.93(6), mean: 768.21, max: 769.78
Date: 12-23 at 02:03:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.93(6), mean: 798.45, max: 807.58
Date: 12-23 at 02:04:15, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 761.93(6), mean: 761.93, max: 761.93
Date: 12-23 at 02:05:01, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.85(5), mean: 892.56, max: 1199.50
Date: 12-23 at 02:05:34, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.85(5), mean: 777.00, max: 996.65
Date: 12-23 at 02:06:00, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.85(5), mean: 771.74, max: 884.12
Date: 12-23 at 02:06:38, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.85(5), mean: 735.63, max: 783.09
Date: 12-23 at 02:07:09, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 718.30(5), mean: 894.10, max: 1169.42
Date: 12-23 at 02:07:44, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 700.37(4), mean: 820.42, max: 1166.82
