Date: 12-23 at 02:57:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1167.28(5), mean: 3157.70, max: 3776.31
Date: 12-23 at 02:58:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 959.53(5), mean: 2146.95, max: 2770.20
Date: 12-23 at 02:58:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 934.23(5), mean: 1608.71, max: 2143.86
Date: 12-23 at 02:59:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 920.02(5), mean: 1006.37, max: 1111.37
Date: 12-23 at 02:59:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 870.63(6), mean: 941.58, max: 1054.08
Date: 12-23 at 03:00:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 832.26(6), mean: 980.52, max: 1093.67
Date: 12-23 at 03:01:11, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 811.10(6), mean: 994.89, max: 1083.35
Date: 12-23 at 03:02:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 806.91(6), mean: 991.61, max: 1093.13
Date: 12-23 at 03:02:51, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 806.85(6), mean: 888.80, max: 970.14
Date: 12-23 at 03:03:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 742.99(6), mean: 845.70, max: 935.43
Date: 12-23 at 03:04:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 739.18(6), mean: 798.84, max: 828.42
Date: 12-23 at 03:04:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 738.10(6), mean: 770.03, max: 801.08
Date: 12-23 at 03:05:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.84(6), mean: 738.26, max: 748.22
Date: 12-23 at 03:06:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.84(6), mean: 740.49, max: 782.36
Date: 12-23 at 03:07:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.84(6), mean: 737.49, max: 738.10
Date: 12-23 at 03:07:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.84(6), mean: 737.49, max: 738.10
Date: 12-23 at 03:08:01, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.84(6), mean: 773.25, max: 805.27
Date: 12-23 at 03:08:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.84(6), mean: 886.91, max: 1142.96
Date: 12-23 at 03:09:27, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 704.37(5), mean: 809.27, max: 1033.74
Date: 12-23 at 03:09:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 703.45(5), mean: 724.13, max: 783.78
Date: 12-23 at 03:10:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 703.45(5), mean: 714.65, max: 761.49
Date: 12-23 at 03:11:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 703.45(5), mean: 766.65, max: 807.72
Date: 12-23 at 03:11:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 703.45(5), mean: 706.85, max: 738.09
Date: 12-23 at 03:12:05, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 703.45(5), mean: 720.80, max: 736.25
Date: 12-23 at 03:12:32, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.36(4), mean: 858.07, max: 1105.46
Date: 12-23 at 03:12:58, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 673.36(4), mean: 800.94, max: 1046.57
Date: 12-23 at 03:13:24, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 659.38(4), mean: 695.82, max: 838.97
Date: 12-23 at 03:13:51, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 649.55(4), mean: 701.77, max: 747.64
Date: 12-23 at 03:14:16, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 633.80(4), mean: 646.93, max: 650.63
Date: 12-23 at 03:14:42, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 633.61(4), mean: 642.91, max: 648.03
Date: 12-23 at 03:15:07, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 633.61(4), mean: 633.61, max: 633.61
Date: 12-23 at 03:15:35, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 633.61(4), mean: 633.61, max: 633.61
Date: 12-23 at 03:16:00, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 633.61(4), mean: 633.61, max: 633.61
Date: 12-23 at 03:16:23, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 633.61(4), mean: 633.61, max: 633.61
Date: 12-23 at 03:16:50, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 633.61(4), mean: 767.56, max: 964.76
Date: 12-23 at 03:17:15, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 633.61(4), mean: 753.15, max: 972.95
Date: 12-23 at 03:17:42, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 621.11(3), mean: 651.13, max: 909.00
Date: 12-23 at 03:18:09, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.29(3), mean: 632.11, max: 635.22
Date: 12-23 at 03:18:32, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.29(3), mean: 622.55, max: 635.22
Date: 12-23 at 03:18:55, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.29(3), mean: 621.32, max: 623.37
Date: 12-23 at 03:19:20, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.29(3), mean: 620.29, max: 620.29
Date: 12-23 at 03:19:44, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.29(3), mean: 620.29, max: 620.29
Date: 12-23 at 03:21:48, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 620.29(3), mean: 638.79, max: 891.30
