Date: 12-22 at 20:27:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1347.31(4), mean: 2882.44, max: 3637.78
Date: 12-22 at 20:27:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1102.97(4), mean: 2499.90, max: 3159.30
Date: 12-22 at 20:28:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1001.57(4), mean: 2410.23, max: 3229.07
Date: 12-22 at 20:28:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 954.92(4), mean: 1457.43, max: 2083.71
Date: 12-22 at 20:29:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 942.75(4), mean: 1324.82, max: 1838.73
Date: 12-22 at 20:30:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 941.83(4), mean: 1356.94, max: 1877.69
Date: 12-22 at 20:30:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 941.83(4), mean: 1372.83, max: 1893.07
Date: 12-22 at 20:31:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 941.83(4), mean: 1040.68, max: 1165.96
Date: 12-22 at 20:31:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 913.66(6), mean: 978.05, max: 1034.00
Date: 12-22 at 20:32:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 890.86(6), mean: 1031.76, max: 1095.42
Date: 12-22 at 20:33:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 889.48(6), mean: 1072.97, max: 1152.59
Date: 12-22 at 20:33:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 889.48(6), mean: 939.54, max: 1035.66
Date: 12-22 at 20:34:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 880.59(7), mean: 917.99, max: 956.33
Date: 12-22 at 20:35:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 880.59(7), mean: 931.45, max: 980.20
Date: 12-22 at 20:35:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 868.75(7), mean: 920.52, max: 1038.60
Date: 12-22 at 20:36:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 868.75(7), mean: 952.04, max: 1088.64
Date: 12-22 at 20:37:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 865.69(7), mean: 871.39, max: 908.90
Date: 12-22 at 20:37:36, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 865.21(7), mean: 873.09, max: 905.96
Date: 12-22 at 20:38:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 850.31(7), mean: 864.08, max: 865.69
Date: 12-22 at 20:39:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 848.21(7), mean: 863.84, max: 865.69
Date: 12-22 at 20:39:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 814.69(6), mean: 843.11, max: 850.31
Date: 12-22 at 20:40:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 814.69(6), mean: 827.15, max: 847.54
Date: 12-22 at 20:40:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 814.69(6), mean: 814.69, max: 814.69
Date: 12-22 at 20:41:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 814.69(6), mean: 814.69, max: 814.69
Date: 12-22 at 20:42:02, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 814.69(6), mean: 814.69, max: 814.69
Date: 12-22 at 20:42:36, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 787.67(6), mean: 1020.41, max: 1355.72
Date: 12-22 at 20:43:04, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 787.67(6), mean: 926.32, max: 1262.77
Date: 12-22 at 20:43:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 787.67(6), mean: 834.19, max: 1151.64
Date: 12-22 at 20:44:16, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 787.67(5), mean: 815.90, max: 894.65
Date: 12-22 at 20:44:46, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 787.67(5), mean: 1007.34, max: 1243.42
Date: 12-22 at 20:45:13, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 775.56(4), mean: 931.68, max: 1160.73
