Date: 12-22 at 23:09:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1123.80(5), mean: 2583.86, max: 3649.70
Date: 12-22 at 23:10:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 988.11(5), mean: 2481.15, max: 3390.76
Date: 12-22 at 23:11:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 980.70(5), mean: 1733.21, max: 2495.62
Date: 12-22 at 23:11:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 980.70(5), mean: 1673.55, max: 2342.44
Date: 12-22 at 23:12:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 980.70(5), mean: 1669.90, max: 2323.18
Date: 12-22 at 23:13:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 980.70(5), mean: 1121.34, max: 1231.26
Date: 12-22 at 23:13:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 980.70(5), mean: 1080.17, max: 1287.30
Date: 12-22 at 23:14:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 975.66(6), mean: 1188.35, max: 1455.41
Date: 12-22 at 23:15:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 875.78(6), mean: 1092.26, max: 1382.47
Date: 12-22 at 23:15:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 787.54(6), mean: 1039.56, max: 1246.66
Date: 12-22 at 23:16:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 747.50(6), mean: 872.56, max: 1121.13
Date: 12-22 at 23:16:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 746.47(6), mean: 786.60, max: 899.32
Date: 12-22 at 23:17:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 746.47(6), mean: 784.77, max: 832.28
Date: 12-22 at 23:17:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 745.64(6), mean: 751.88, max: 776.84
Date: 12-22 at 23:18:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 745.64(6), mean: 745.79, max: 747.49
Date: 12-22 at 23:19:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 745.64(6), mean: 745.64, max: 745.64
Date: 12-22 at 23:20:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 745.64(6), mean: 745.64, max: 745.64
Date: 12-22 at 23:20:42, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 745.64(6), mean: 745.64, max: 745.64
Date: 12-22 at 23:21:23, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 745.64(6), mean: 1017.45, max: 1498.92
Date: 12-22 at 23:22:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 733.48(5), mean: 904.24, max: 1323.55
Date: 12-22 at 23:22:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 732.52(5), mean: 816.86, max: 1161.16
Date: 12-22 at 23:23:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.19(5), mean: 777.10, max: 911.49
Date: 12-22 at 23:23:45, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.19(5), mean: 768.66, max: 898.35
Date: 12-22 at 23:24:16, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.19(5), mean: 747.55, max: 822.89
Date: 12-22 at 23:24:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.19(5), mean: 747.09, max: 818.54
Date: 12-22 at 23:25:27, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.19(5), mean: 743.60, max: 814.64
Date: 12-22 at 23:26:02, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.19(5), mean: 1016.68, max: 1575.31
Date: 12-22 at 23:26:36, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 731.19(5), mean: 899.32, max: 1503.02
Date: 12-22 at 23:27:12, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 730.67(4), mean: 764.48, max: 869.01
Date: 12-22 at 23:27:42, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 706.58(4), mean: 778.30, max: 926.38
Date: 12-22 at 23:28:12, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 702.05(4), mean: 748.28, max: 785.30
Date: 12-22 at 23:28:43, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 694.41(5), mean: 717.33, max: 805.22
Date: 12-22 at 23:29:17, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 694.41(5), mean: 750.54, max: 842.79
Date: 12-22 at 23:29:50, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 694.41(5), mean: 726.30, max: 741.73
Date: 12-22 at 23:30:21, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 694.41(5), mean: 725.38, max: 741.60
Date: 12-22 at 23:30:56, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 694.41(5), mean: 727.27, max: 743.68
Date: 12-22 at 23:31:33, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 694.41(5), mean: 951.92, max: 1304.86
Date: 12-22 at 23:32:03, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 694.41(5), mean: 834.20, max: 1009.46
Date: 12-22 at 23:32:38, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 789.18, max: 989.85
Date: 12-22 at 23:33:09, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 802.43, max: 971.89
Date: 12-22 at 23:33:44, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 746.64, max: 897.85
Date: 12-22 at 23:34:18, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 708.84, max: 789.89
Date: 12-22 at 23:34:52, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 699.67, max: 729.60
Date: 12-22 at 23:35:25, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 1032.33, max: 1437.95
Date: 12-22 at 23:35:57, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 826.78, max: 1061.34
Date: 12-22 at 23:36:29, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 780.62, max: 940.32
Date: 12-22 at 23:37:01, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 733.08, max: 798.92
Date: 12-22 at 23:37:35, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 1036.66, max: 1461.58
Date: 12-22 at 23:38:07, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 693.41(5), mean: 888.24, max: 1216.16
