Date: 03-25 at 02:11:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 708.65(2), mean: 1052.02, max: 1894.27
Date: 03-25 at 02:11:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 689.20(2), mean: 974.02, max: 1694.43
Date: 03-25 at 02:11:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 604.70(2), mean: 697.16, max: 849.10
Date: 03-25 at 02:11:37, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 545.92(2), mean: 694.30, max: 801.84
Date: 03-25 at 02:11:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 549.48, max: 557.34
Date: 03-25 at 02:11:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 540.38, max: 540.38
Date: 03-25 at 02:12:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 540.38, max: 540.38
Date: 03-25 at 02:12:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 540.38, max: 540.38
Date: 03-25 at 02:12:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 540.38, max: 540.38
Date: 03-25 at 02:12:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 2216.95, max: 2999.82
Date: 03-25 at 02:12:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 1127.10, max: 1652.27
Date: 03-25 at 02:12:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 543.80, max: 577.26
Date: 03-25 at 02:13:08, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 545.83, max: 610.80
Date: 03-25 at 02:13:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 2226.75, max: 2905.04
Date: 03-25 at 02:13:25, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 540.38(2), mean: 970.91, max: 1588.15
