Date: 03-25 at 02:25:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 615.68(5), mean: 1183.86, max: 2503.70
Date: 03-25 at 02:25:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 597.42(4), mean: 1137.24, max: 2312.32
Date: 03-25 at 02:25:27, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 540.84(4), mean: 1002.17, max: 2150.42
Date: 03-25 at 02:25:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 491.63(3), mean: 680.85, max: 802.30
Date: 03-25 at 02:25:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 489.63(3), mean: 646.73, max: 749.38
Date: 03-25 at 02:25:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 537.16, max: 635.83
Date: 03-25 at 02:25:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 482.92, max: 498.98
Date: 03-25 at 02:25:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 456.88, max: 457.14
Date: 03-25 at 02:26:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 456.14, max: 456.14
Date: 03-25 at 02:26:12, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 456.14, max: 456.14
Date: 03-25 at 02:26:27, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 2317.67, max: 2980.82
Date: 03-25 at 02:26:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 1301.86, max: 2082.53
Date: 03-25 at 02:26:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 539.90, max: 630.47
Date: 03-25 at 02:26:42, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 495.08, max: 535.11
Date: 03-25 at 02:26:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 2193.25, max: 2968.11
Date: 03-25 at 02:26:58, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 456.14(3), mean: 902.13, max: 1721.53
