Date: 03-24 at 15:22:39, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 710.63(4), mean: 1185.81, max: 2503.70
Date: 03-24 at 15:22:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 646.53(4), mean: 912.62, max: 1430.59
Date: 03-24 at 15:22:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 569.73(3), mean: 917.95, max: 1385.98
Date: 03-24 at 15:22:47, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 565.83(3), mean: 651.10, max: 788.85
Date: 03-24 at 15:22:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 565.83(3), mean: 627.75, max: 739.09
Date: 03-24 at 15:22:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 562.37(3), mean: 583.37, max: 654.83
Date: 03-24 at 15:22:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 560.59(3), mean: 642.61, max: 670.41
Date: 03-24 at 15:23:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 560.59(3), mean: 571.28, max: 643.45
Date: 03-24 at 15:23:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 560.59(3), mean: 560.59, max: 560.59
Date: 03-24 at 15:23:21, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 560.59(3), mean: 560.59, max: 560.59
Date: 03-24 at 15:23:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 560.59(3), mean: 560.59, max: 560.59
Date: 03-24 at 15:23:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 560.59(3), mean: 2223.12, max: 2998.29
Date: 03-24 at 15:23:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 560.59(3), mean: 1234.37, max: 1943.48
Date: 03-24 at 15:23:39, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 560.59(3), mean: 718.94, max: 1051.91
Date: 03-24 at 15:23:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 557.64(4), mean: 622.75, max: 763.08
Date: 03-24 at 15:23:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 556.58(3), mean: 611.30, max: 651.15
Date: 03-24 at 15:23:55, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 556.58(3), mean: 602.52, max: 701.43
Date: 03-24 at 15:23:58, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 525.40(3), mean: 597.07, max: 703.94
Date: 03-24 at 15:24:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 525.40(3), mean: 604.44, max: 707.83
Date: 03-24 at 15:24:07, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 520.68(3), mean: 561.06, max: 649.94
Date: 03-24 at 15:24:12, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 520.68(3), mean: 561.40, max: 613.05
Date: 03-24 at 15:24:19, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 520.68(3), mean: 559.56, max: 643.03
Date: 03-24 at 15:24:28, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 554.62, max: 637.72
Date: 03-24 at 15:24:34, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 548.51, max: 606.02
Date: 03-24 at 15:24:43, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 542.50, max: 608.27
Date: 03-24 at 15:24:53, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 543.04, max: 610.53
Date: 03-24 at 15:25:02, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 544.37, max: 638.50
Date: 03-24 at 15:25:11, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 2187.54, max: 2935.49
Date: 03-24 at 15:25:14, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 1512.66, max: 2277.85
Date: 03-24 at 15:25:17, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 811.48, max: 1408.99
Date: 03-24 at 15:25:22, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 635.88, max: 777.05
Date: 03-24 at 15:25:29, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 2244.56, max: 2998.83
Date: 03-24 at 15:25:32, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 514.00(3), mean: 1472.73, max: 2298.92
