Date: 03-24 at 15:11:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 654.35(5), mean: 1180.90, max: 2503.70
Date: 03-24 at 15:11:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 500.00(3), mean: 758.02, max: 1538.23
Date: 03-24 at 15:11:14, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 493.70(3), mean: 593.38, max: 936.28
Date: 03-24 at 15:11:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 490.64(3), mean: 545.53, max: 599.56
Date: 03-24 at 15:11:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 490.73, max: 493.31
Date: 03-24 at 15:11:47, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 490.55, max: 490.64
Date: 03-24 at 15:12:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 490.55, max: 490.64
Date: 03-24 at 15:12:08, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 489.27, max: 489.27
Date: 03-24 at 15:12:17, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 489.27, max: 489.27
Date: 03-24 at 15:12:28, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 2224.39, max: 2987.40
Date: 03-24 at 15:12:31, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 1583.17, max: 2399.67
Date: 03-24 at 15:12:34, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 778.95, max: 1343.21
Date: 03-24 at 15:12:39, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 596.65, max: 770.16
Date: 03-24 at 15:12:56, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 2226.46, max: 2967.49
Date: 03-24 at 15:12:59, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 489.27(3), mean: 1537.28, max: 2322.22
