Date: 03-24 at 15:15:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 621.12(3), mean: 1067.55, max: 1894.27
Date: 03-24 at 15:15:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 539.64(3), mean: 1003.76, max: 1809.21
Date: 03-24 at 15:15:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 539.64(3), mean: 790.17, max: 1338.18
Date: 03-24 at 15:15:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 533.04(3), mean: 607.22, max: 713.80
Date: 03-24 at 15:15:31, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 533.04(3), mean: 535.94, max: 550.73
Date: 03-24 at 15:15:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 466.17(3), mean: 529.37, max: 549.95
Date: 03-24 at 15:15:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 449.09(3), mean: 489.88, max: 541.52
Date: 03-24 at 15:15:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 448.99, max: 448.99
Date: 03-24 at 15:16:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 448.99, max: 448.99
Date: 03-24 at 15:16:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 448.99, max: 448.99
Date: 03-24 at 15:16:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 448.99, max: 448.99
Date: 03-24 at 15:16:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 448.99, max: 448.99
Date: 03-24 at 15:16:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 2261.90, max: 2889.93
Date: 03-24 at 15:16:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 908.99, max: 1614.60
Date: 03-24 at 15:16:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 650.76, max: 1083.11
Date: 03-24 at 15:16:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 448.99, max: 448.99
Date: 03-24 at 15:17:06, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 2187.68, max: 2996.44
Date: 03-24 at 15:17:09, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 448.99(3), mean: 1558.49, max: 2390.45
