Date: 03-06 at 02:29:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 863.25(2), mean: 1422.01, max: 2449.52
Date: 03-06 at 02:29:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 693.29(2), mean: 1026.37, max: 1427.16
Date: 03-06 at 02:29:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 663.99(3), mean: 709.21, max: 763.01
Date: 03-06 at 02:29:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 620.47(3), mean: 757.43, max: 811.49
Date: 03-06 at 02:29:30, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 589.71(4), mean: 714.00, max: 843.93
Date: 03-06 at 02:29:35, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 564.33(3), mean: 635.64, max: 703.41
Date: 03-06 at 02:29:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 526.94(3), mean: 632.76, max: 717.85
Date: 03-06 at 02:29:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 512.49(3), mean: 582.05, max: 688.37
Date: 03-06 at 02:29:53, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 512.49(3), mean: 566.10, max: 647.20
Date: 03-06 at 02:30:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 512.49(3), mean: 550.58, max: 621.30
Date: 03-06 at 02:30:11, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 512.49(3), mean: 512.49, max: 512.49
Date: 03-06 at 02:30:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 512.49(3), mean: 512.49, max: 512.49
Date: 03-06 at 02:30:31, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 512.49(3), mean: 2228.14, max: 2954.05
Date: 03-06 at 02:30:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 512.49(3), mean: 1536.39, max: 2459.72
Date: 03-06 at 02:30:48, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 512.49(3), mean: 674.62, max: 783.54
Date: 03-06 at 02:30:55, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 500.37(4), mean: 552.79, max: 602.91
Date: 03-06 at 02:31:06, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 498.83(4), mean: 541.70, max: 595.24
Date: 03-06 at 02:31:18, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 497.98(4), mean: 536.76, max: 595.24
Date: 03-06 at 02:31:27, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 478.30(4), mean: 520.74, max: 572.75
Date: 03-06 at 02:31:38, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 478.30(4), mean: 509.40, max: 567.14
Date: 03-06 at 02:31:50, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 478.30(4), mean: 504.85, max: 564.03
Date: 03-06 at 02:31:59, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(4), mean: 491.96, max: 544.10
Date: 03-06 at 02:32:08, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(3), mean: 490.25, max: 544.10
Date: 03-06 at 02:32:22, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(3), mean: 474.87, max: 478.30
Date: 03-06 at 02:32:30, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(3), mean: 452.56, max: 452.56
Date: 03-06 at 02:32:38, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(3), mean: 452.56, max: 452.56
Date: 03-06 at 02:32:47, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(3), mean: 2184.45, max: 2957.93
Date: 03-06 at 02:32:52, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(3), mean: 1108.27, max: 2054.70
Date: 03-06 at 02:33:00, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(3), mean: 613.54, max: 688.49
Date: 03-06 at 02:33:09, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(3), mean: 546.99, max: 663.83
Date: 03-06 at 02:33:16, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(3), mean: 2136.15, max: 2906.34
Date: 03-06 at 02:33:21, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 452.56(3), mean: 1611.92, max: 2446.17
