Date: 03-25 at 02:15:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 742.57(4), mean: 1055.97, max: 1894.27
Date: 03-25 at 02:15:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 667.77(4), mean: 1004.34, max: 1729.76
Date: 03-25 at 02:15:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 552.84(3), mean: 686.80, max: 882.02
Date: 03-25 at 02:15:17, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 535.64(3), mean: 712.37, max: 915.36
Date: 03-25 at 02:15:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 488.19(4), mean: 542.97, max: 556.33
Date: 03-25 at 02:15:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 453.01(3), mean: 535.05, max: 554.11
Date: 03-25 at 02:15:35, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 453.01(3), mean: 528.51, max: 552.64
Date: 03-25 at 02:15:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 450.80(3), mean: 487.32, max: 556.61
Date: 03-25 at 02:15:49, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 447.94, max: 447.94
Date: 03-25 at 02:16:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 447.94, max: 447.94
Date: 03-25 at 02:16:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 447.94, max: 447.94
Date: 03-25 at 02:16:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 447.94, max: 447.94
Date: 03-25 at 02:16:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 447.94, max: 447.94
Date: 03-25 at 02:16:50, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 2223.51, max: 2937.21
Date: 03-25 at 02:16:53, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 1135.08, max: 2084.33
Date: 03-25 at 02:16:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 635.77, max: 767.99
Date: 03-25 at 02:17:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 493.75, max: 619.65
Date: 03-25 at 02:17:21, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 2283.50, max: 2907.62
Date: 03-25 at 02:17:24, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 447.94(3), mean: 917.65, max: 1684.80
