Date: 03-25 at 02:09:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 690.52(4), mean: 1184.27, max: 2503.70
Date: 03-25 at 02:09:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 588.69(3), mean: 907.03, max: 1796.93
Date: 03-25 at 02:09:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 525.95(3), mean: 744.09, max: 1504.97
Date: 03-25 at 02:09:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 479.04(3), mean: 632.60, max: 907.40
Date: 03-25 at 02:09:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 476.24(3), mean: 543.36, max: 743.20
Date: 03-25 at 02:10:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 467.52(3), mean: 536.34, max: 625.20
Date: 03-25 at 02:10:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 493.97, max: 552.39
Date: 03-25 at 02:10:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 494.01, max: 545.75
Date: 03-25 at 02:10:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 488.87, max: 543.19
Date: 03-25 at 02:10:40, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 487.56, max: 543.19
Date: 03-25 at 02:10:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 487.08, max: 543.19
Date: 03-25 at 02:11:02, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 2228.92, max: 2920.56
Date: 03-25 at 02:11:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 1188.32, max: 1847.02
Date: 03-25 at 02:11:09, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 538.40, max: 625.97
Date: 03-25 at 02:11:14, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 493.68, max: 586.98
Date: 03-25 at 02:11:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 2226.22, max: 2907.62
Date: 03-25 at 02:11:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 462.29(3), mean: 1144.80, max: 1847.02
