Date: 03-24 at 15:20:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 742.11(4), mean: 1192.39, max: 2503.70
Date: 03-24 at 15:20:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 614.06(4), mean: 850.57, max: 1526.29
Date: 03-24 at 15:21:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 577.34(3), mean: 854.63, max: 1323.48
Date: 03-24 at 15:21:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 557.37(4), mean: 726.71, max: 1027.55
Date: 03-24 at 15:21:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 540.48(4), mean: 557.12, max: 622.18
Date: 03-24 at 15:21:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 524.26(4), mean: 540.47, max: 550.45
Date: 03-24 at 15:21:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 548.02, max: 564.65
Date: 03-24 at 15:21:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 527.50, max: 562.53
Date: 03-24 at 15:21:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 475.46, max: 522.41
Date: 03-24 at 15:21:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 464.03, max: 489.23
Date: 03-24 at 15:21:53, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 466.23, max: 522.19
Date: 03-24 at 15:21:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 2253.14, max: 3002.12
Date: 03-24 at 15:22:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 1804.84, max: 2587.96
Date: 03-24 at 15:22:05, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 793.46, max: 1373.03
Date: 03-24 at 15:22:20, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 463.20, max: 517.07
Date: 03-24 at 15:22:34, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 2250.86, max: 2916.78
Date: 03-24 at 15:22:37, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 459.36(3), mean: 1051.79, max: 1751.31
