Date: 03-06 at 02:28:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 788.78(2), mean: 1405.50, max: 2465.52
Date: 03-06 at 02:28:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 689.16(2), mean: 807.13, max: 1128.59
Date: 03-06 at 02:28:07, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 665.41(2), mean: 687.03, max: 689.16
Date: 03-06 at 02:28:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 660.25(2), mean: 746.34, max: 753.14
Date: 03-06 at 02:28:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 657.84, max: 664.57
Date: 03-06 at 02:28:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 654.74, max: 654.74
Date: 03-06 at 02:28:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 654.74, max: 654.74
Date: 03-06 at 02:28:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 654.74, max: 654.74
Date: 03-06 at 02:28:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 654.74, max: 654.74
Date: 03-06 at 02:28:41, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 2263.75, max: 2997.33
Date: 03-06 at 02:28:47, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 973.79, max: 1647.54
Date: 03-06 at 02:28:52, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 749.29, max: 832.30
Date: 03-06 at 02:28:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 711.16, max: 756.79
Date: 03-06 at 02:29:03, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 2255.95, max: 2922.59
Date: 03-06 at 02:29:09, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 654.74(2), mean: 1016.34, max: 1714.85
