Date: 03-24 at 15:08:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 675.06(5), mean: 1044.51, max: 1894.27
Date: 03-24 at 15:09:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 662.37(4), mean: 913.85, max: 1738.15
Date: 03-24 at 15:09:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 577.58(3), mean: 680.56, max: 854.00
Date: 03-24 at 15:09:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 574.87(3), mean: 705.60, max: 860.18
Date: 03-24 at 15:09:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 571.29(3), mean: 575.69, max: 591.27
Date: 03-24 at 15:09:26, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 571.19(3), mean: 574.59, max: 574.87
Date: 03-24 at 15:09:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 570.14(3), mean: 570.70, max: 571.19
Date: 03-24 at 15:09:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 570.14(3), mean: 603.55, max: 632.77
Date: 03-24 at 15:09:39, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 537.70(3), mean: 567.87, max: 580.14
Date: 03-24 at 15:09:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 536.90(3), mean: 536.90, max: 536.90
Date: 03-24 at 15:09:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 536.90(3), mean: 536.90, max: 536.90
Date: 03-24 at 15:10:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 536.90(3), mean: 536.90, max: 536.90
Date: 03-24 at 15:10:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 536.90(3), mean: 536.90, max: 536.90
Date: 03-24 at 15:10:29, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 536.90(3), mean: 536.90, max: 536.90
Date: 03-24 at 15:10:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 536.90(3), mean: 2207.72, max: 2907.62
Date: 03-24 at 15:10:47, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 536.90(3), mean: 1007.11, max: 1699.83
Date: 03-24 at 15:10:51, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 536.90(3), mean: 704.96, max: 842.21
Date: 03-24 at 15:10:55, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 536.90(3), mean: 627.90, max: 743.80
Date: 03-24 at 15:11:02, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 478.25(3), mean: 2254.29, max: 2890.13
Date: 03-24 at 15:11:05, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 478.25(3), mean: 1794.31, max: 2502.10
