Date: 03-25 at 02:44:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 660.57(4), mean: 1067.13, max: 1894.27
Date: 03-25 at 02:44:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 566.29(4), mean: 983.78, max: 1633.31
Date: 03-25 at 02:44:16, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 566.29(4), mean: 877.69, max: 1289.96
Date: 03-25 at 02:44:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 522.85(4), mean: 662.89, max: 768.87
Date: 03-25 at 02:44:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 499.81(3), mean: 577.94, max: 686.75
Date: 03-25 at 02:44:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 463.09(3), mean: 521.19, max: 572.65
Date: 03-25 at 02:44:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 463.09(3), mean: 529.91, max: 583.88
Date: 03-25 at 02:44:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 463.09(3), mean: 512.03, max: 573.86
Date: 03-25 at 02:44:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 463.09(3), mean: 489.42, max: 508.33
Date: 03-25 at 02:44:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 462.88, max: 463.09
Date: 03-25 at 02:45:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 462.88, max: 463.09
Date: 03-25 at 02:45:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 462.88, max: 463.09
Date: 03-25 at 02:45:20, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 462.88, max: 463.09
Date: 03-25 at 02:45:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 460.04, max: 460.04
Date: 03-25 at 02:45:38, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 2220.62, max: 2941.14
Date: 03-25 at 02:45:41, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 1152.15, max: 2024.82
Date: 03-25 at 02:45:45, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 538.50, max: 626.38
Date: 03-25 at 02:45:51, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 460.04, max: 460.04
Date: 03-25 at 02:45:58, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 2249.04, max: 2957.93
Date: 03-25 at 02:46:01, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 460.04(3), mean: 821.01, max: 1602.85
