Date: 02-05 at 09:27:18, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1556.64(5), mean: 3450.75, max: 4666.63
Date: 02-05 at 09:29:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1407.92(10), mean: 2359.77, max: 3982.64
Date: 02-05 at 09:30:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1376.41(9), mean: 2426.53, max: 3997.77
Date: 02-05 at 09:32:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1335.59(9), mean: 2410.87, max: 3949.86
Date: 02-05 at 09:34:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1334.75(9), mean: 1470.44, max: 1615.01
Date: 02-05 at 09:35:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1302.75(9), mean: 1536.24, max: 1752.38
Date: 02-05 at 09:37:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 1609.61, max: 1827.18
Date: 02-05 at 09:39:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 1631.07, max: 1850.18
Date: 02-05 at 09:41:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 1647.68, max: 1898.84
Date: 02-05 at 09:43:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 1701.75, max: 1947.88
Date: 02-05 at 09:44:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 1725.57, max: 1952.15
Date: 02-05 at 09:46:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 3212.10, max: 4126.59
Date: 02-05 at 09:48:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 2757.27, max: 3986.09
Date: 02-05 at 09:50:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 1561.03, max: 1695.36
Date: 02-05 at 09:51:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 1584.20, max: 1726.33
Date: 02-05 at 09:53:27, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 3350.37, max: 4189.25
Date: 02-05 at 09:55:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1290.02(9), mean: 2325.09, max: 3520.19
