Date: 02-05 at 08:49:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1436.73(6), mean: 2812.86, max: 4408.02
Date: 02-05 at 08:51:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1353.96(6), mean: 2381.84, max: 3901.13
Date: 02-05 at 08:53:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1304.79(9), mean: 2040.32, max: 3396.65
Date: 02-05 at 08:54:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1292.30(9), mean: 1854.13, max: 3105.86
Date: 02-05 at 08:56:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1264.56(8), mean: 1868.73, max: 3093.93
Date: 02-05 at 08:58:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1264.56(8), mean: 1702.50, max: 2596.33
Date: 02-05 at 09:00:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1264.56(8), mean: 1580.15, max: 2419.97
Date: 02-05 at 09:01:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1264.56(8), mean: 1526.37, max: 2127.13
Date: 02-05 at 09:03:31, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1264.56(8), mean: 1368.16, max: 1497.44
Date: 02-05 at 09:05:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1259.01(8), mean: 3291.48, max: 3952.83
Date: 02-05 at 09:06:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1227.33(8), mean: 2270.87, max: 3627.10
Date: 02-05 at 09:08:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 2186.06, max: 3342.28
Date: 02-05 at 09:10:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 1402.27, max: 1617.10
Date: 02-05 at 09:11:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 1435.62, max: 1626.13
Date: 02-05 at 09:13:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 1431.79, max: 1610.32
Date: 02-05 at 09:15:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 1454.93, max: 1679.75
Date: 02-05 at 09:17:04, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 3226.78, max: 4108.09
Date: 02-05 at 09:18:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 2111.21, max: 3673.24
Date: 02-05 at 09:20:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 1801.79, max: 3168.03
Date: 02-05 at 09:22:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 1649.53, max: 2684.63
Date: 02-05 at 09:23:42, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 3311.86, max: 4079.05
Date: 02-05 at 09:25:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1224.15(8), mean: 2165.75, max: 3470.22
