Date: 01-03 at 05:49:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1588.94(12), mean: 3288.73, max: 3944.26
Date: 01-03 at 05:50:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1413.83(12), mean: 3234.55, max: 3847.11
Date: 01-03 at 05:51:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1353.39(11), mean: 2653.26, max: 3481.00
Date: 01-03 at 05:51:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1350.39(11), mean: 2533.89, max: 3350.93
Date: 01-03 at 05:52:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1225.01(15), mean: 2137.03, max: 3063.96
Date: 01-03 at 05:53:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1089.40(13), mean: 1919.15, max: 2979.92
Date: 01-03 at 05:54:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1034.65(12), mean: 1473.45, max: 2743.28
Date: 01-03 at 05:54:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1011.42(12), mean: 1514.90, max: 2798.90
Date: 01-03 at 05:55:42, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1011.42(12), mean: 1430.59, max: 2697.02
Date: 01-03 at 05:56:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 987.14(12), mean: 1265.39, max: 2203.68
Date: 01-03 at 05:57:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 1177.70, max: 2127.97
Date: 01-03 at 05:58:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 1083.23, max: 1204.87
Date: 01-03 at 05:58:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 1064.56, max: 1210.91
Date: 01-03 at 05:59:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 1057.68, max: 1237.66
Date: 01-03 at 06:00:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 1038.77, max: 1146.40
Date: 01-03 at 06:01:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 3329.91, max: 4078.78
Date: 01-03 at 06:02:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 1226.41, max: 1308.29
Date: 01-03 at 06:02:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 1277.80, max: 1378.88
Date: 01-03 at 06:03:41, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 1337.10, max: 1446.54
Date: 01-03 at 06:04:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 3293.16, max: 4028.15
Date: 01-03 at 06:05:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 983.71(12), mean: 1378.18, max: 1673.78
