Date: 01-03 at 05:32:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1624.78(12), mean: 3385.69, max: 4096.29
Date: 01-03 at 05:33:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1246.56(12), mean: 3250.75, max: 3961.64
Date: 01-03 at 05:34:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1126.48(12), mean: 3235.10, max: 3910.18
Date: 01-03 at 05:34:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1115.66(12), mean: 3049.60, max: 3593.38
Date: 01-03 at 05:35:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1115.66(12), mean: 2917.21, max: 3609.88
Date: 01-03 at 05:36:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1115.66(12), mean: 2895.67, max: 3628.23
Date: 01-03 at 05:37:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1115.66(12), mean: 1308.16, max: 1444.63
Date: 01-03 at 05:38:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1115.66(12), mean: 1303.72, max: 1475.31
Date: 01-03 at 05:39:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1057.80(14), mean: 3181.45, max: 3776.96
Date: 01-03 at 05:40:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 966.22(13), mean: 1338.37, max: 1513.55
Date: 01-03 at 05:40:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.62(13), mean: 1270.34, max: 1549.36
Date: 01-03 at 05:41:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.62(13), mean: 1187.29, max: 1360.58
Date: 01-03 at 05:42:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.62(13), mean: 1158.13, max: 1334.36
Date: 01-03 at 05:43:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.62(13), mean: 1160.85, max: 1329.62
Date: 01-03 at 05:44:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.62(13), mean: 1139.62, max: 1338.27
Date: 01-03 at 05:44:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.62(13), mean: 3179.06, max: 3817.93
Date: 01-03 at 05:45:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.62(13), mean: 1256.03, max: 1409.79
Date: 01-03 at 05:46:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.62(13), mean: 1296.81, max: 1477.46
Date: 01-03 at 05:47:03, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 957.62(13), mean: 1204.48, max: 1416.72
Date: 01-03 at 05:47:49, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 932.00(12), mean: 3138.43, max: 3707.47
Date: 01-03 at 05:48:45, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 854.39(10), mean: 1339.62, max: 1671.89
