Date: 01-03 at 04:31:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1388.45(12), mean: 2761.99, max: 3918.63
Date: 01-03 at 04:32:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1210.69(12), mean: 2703.28, max: 3837.12
Date: 01-03 at 04:32:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1138.70(12), mean: 2380.03, max: 3807.75
Date: 01-03 at 04:33:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1106.98(12), mean: 2314.95, max: 3622.37
Date: 01-03 at 04:34:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1105.35(12), mean: 2145.30, max: 3349.15
Date: 01-03 at 04:35:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1083.26(12), mean: 1307.42, max: 1556.84
Date: 01-03 at 04:36:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1081.74(12), mean: 1305.48, max: 1593.26
Date: 01-03 at 04:37:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1067.58(14), mean: 1234.72, max: 1631.29
Date: 01-03 at 04:37:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1032.39(13), mean: 1179.03, max: 1634.52
Date: 01-03 at 04:38:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1010.54(13), mean: 1208.15, max: 1702.93
Date: 01-03 at 04:39:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1006.38(13), mean: 1222.52, max: 1729.60
Date: 01-03 at 04:40:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1006.38(13), mean: 1149.65, max: 1483.51
Date: 01-03 at 04:40:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1006.38(13), mean: 1074.08, max: 1145.63
Date: 01-03 at 04:41:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1006.38(13), mean: 1072.69, max: 1185.73
Date: 01-03 at 04:42:35, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 958.15(12), mean: 1072.95, max: 1217.48
Date: 01-03 at 04:43:22, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 958.15(12), mean: 1021.27, max: 1092.10
Date: 01-03 at 04:44:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 1008.14, max: 1061.55
Date: 01-03 at 04:44:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 1037.42, max: 1095.17
Date: 01-03 at 04:45:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 1020.85, max: 1060.19
Date: 01-03 at 04:46:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 1017.62, max: 1088.74
Date: 01-03 at 04:47:20, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 1058.90, max: 1155.36
Date: 01-03 at 04:48:08, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 3130.51, max: 3913.51
Date: 01-03 at 04:49:06, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 1330.33, max: 1542.07
Date: 01-03 at 04:49:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 1249.55, max: 1578.68
Date: 01-03 at 04:50:37, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 1284.48, max: 1598.08
Date: 01-03 at 04:51:30, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 3355.13, max: 3999.28
Date: 01-03 at 04:52:20, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 956.89(12), mean: 1309.79, max: 1439.94
