Date: 01-03 at 03:08:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1435.31(14), mean: 2760.21, max: 3918.63
Date: 01-03 at 03:09:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1225.97(14), mean: 2616.19, max: 3832.89
Date: 01-03 at 03:10:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1196.84(14), mean: 2549.38, max: 3780.01
Date: 01-03 at 03:11:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1168.20(13), mean: 2414.66, max: 3574.64
Date: 01-03 at 03:11:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1143.07(13), mean: 2420.46, max: 3568.23
Date: 01-03 at 03:12:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1036.93(12), mean: 2265.29, max: 3398.39
Date: 01-03 at 03:13:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 1001.27(12), mean: 1182.20, max: 1362.36
Date: 01-03 at 03:14:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 999.92(12), mean: 1165.52, max: 1347.10
Date: 01-03 at 03:15:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 999.92(12), mean: 1195.60, max: 1423.87
Date: 01-03 at 03:15:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 978.79(12), mean: 1103.11, max: 1414.25
Date: 01-03 at 03:16:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 964.52(11), mean: 1016.93, max: 1162.49
Date: 01-03 at 03:17:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 962.43(12), mean: 1001.91, max: 1152.58
Date: 01-03 at 03:18:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 961.56(12), mean: 1077.71, max: 1231.96
Date: 01-03 at 03:19:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 961.56(12), mean: 1012.45, max: 1132.81
Date: 01-03 at 03:19:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 961.08(12), mean: 1013.94, max: 1194.98
Date: 01-03 at 03:20:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 981.67, max: 1091.79
Date: 01-03 at 03:21:19, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 978.59, max: 1081.95
Date: 01-03 at 03:21:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 993.12, max: 1104.02
Date: 01-03 at 03:22:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 986.04, max: 1165.73
Date: 01-03 at 03:23:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 977.60, max: 1084.01
Date: 01-03 at 03:24:18, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 3277.39, max: 3959.70
Date: 01-03 at 03:25:09, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 1337.92, max: 1478.42
Date: 01-03 at 03:25:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 1314.65, max: 1470.56
Date: 01-03 at 03:26:42, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 1194.78, max: 1461.11
Date: 01-03 at 03:27:27, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 3149.76, max: 3926.46
Date: 01-03 at 03:28:18, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.07, best obj: 960.30(12), mean: 1318.30, max: 1517.55
