Date: 01-11 at 04:48:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1700.99(6), mean: 3628.56, max: 4390.65
Date: 01-11 at 04:49:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1602.86(6), mean: 3483.50, max: 4240.45
Date: 01-11 at 04:50:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1534.42(12), mean: 2759.57, max: 3489.78
Date: 01-11 at 04:51:37, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1427.44(11), mean: 2740.79, max: 3439.49
Date: 01-11 at 04:52:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1414.02(11), mean: 2387.67, max: 3234.38
Date: 01-11 at 04:53:26, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1408.95(11), mean: 2166.06, max: 3084.63
Date: 01-11 at 04:54:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1408.95(11), mean: 1835.39, max: 2768.79
Date: 01-11 at 04:55:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1408.95(11), mean: 1925.18, max: 2816.30
Date: 01-11 at 04:56:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1408.95(11), mean: 1681.09, max: 1932.62
Date: 01-11 at 04:57:04, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1408.95(11), mean: 1656.68, max: 2005.38
Date: 01-11 at 04:58:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1408.95(11), mean: 1814.66, max: 2261.06
Date: 01-11 at 04:58:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1396.23(11), mean: 1567.10, max: 1918.52
Date: 01-11 at 04:59:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1391.83(11), mean: 1520.63, max: 1973.81
Date: 01-11 at 05:00:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1384.28(11), mean: 1592.30, max: 1847.64
Date: 01-11 at 05:01:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1384.23(11), mean: 1540.80, max: 1661.56
Date: 01-11 at 05:02:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1384.23(11), mean: 1553.97, max: 1675.54
Date: 01-11 at 05:03:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1363.90(11), mean: 1473.96, max: 1568.42
Date: 01-11 at 05:04:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1315.08(11), mean: 1494.68, max: 1597.56
Date: 01-11 at 05:05:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1542.61, max: 1664.56
Date: 01-11 at 05:06:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1532.97, max: 1691.16
Date: 01-11 at 05:07:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1431.81, max: 1521.77
Date: 01-11 at 05:08:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1413.82, max: 1542.54
Date: 01-11 at 05:08:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1468.99, max: 1568.15
Date: 01-11 at 05:09:53, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1574.39, max: 1945.51
Date: 01-11 at 05:10:47, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1427.87, max: 1621.90
Date: 01-11 at 05:11:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1446.91, max: 1552.54
Date: 01-11 at 05:12:34, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1436.50, max: 1536.79
Date: 01-11 at 05:13:29, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1648.90, max: 1979.28
Date: 01-11 at 05:14:23, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1314.95(11), mean: 1499.06, max: 1948.46
