Date: 01-11 at 16:01:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1579.27(12), mean: 3681.21, max: 4722.42
Date: 01-11 at 16:02:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1440.83(11), mean: 3483.59, max: 4624.53
Date: 01-11 at 16:03:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1422.87(11), mean: 3131.81, max: 4287.09
Date: 01-11 at 16:04:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1412.23(11), mean: 2676.49, max: 3696.60
Date: 01-11 at 16:05:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1409.84(11), mean: 2365.09, max: 3266.07
Date: 01-11 at 16:06:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1406.21(11), mean: 2117.31, max: 3055.37
Date: 01-11 at 16:07:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1406.21(11), mean: 2160.04, max: 3106.66
Date: 01-11 at 16:07:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1406.21(11), mean: 1516.91, max: 1597.49
Date: 01-11 at 16:08:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1406.21(11), mean: 1578.75, max: 1697.50
Date: 01-11 at 16:09:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1406.21(11), mean: 1530.98, max: 1706.77
Date: 01-11 at 16:10:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1406.21(11), mean: 1695.77, max: 1954.74
Date: 01-11 at 16:11:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1383.98(10), mean: 1483.79, max: 1770.25
Date: 01-11 at 16:12:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1335.65(10), mean: 1552.56, max: 1874.25
Date: 01-11 at 16:13:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1305.37(9), mean: 1619.59, max: 1891.60
Date: 01-11 at 16:14:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1296.23(9), mean: 1493.69, max: 1684.87
Date: 01-11 at 16:15:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1296.23(9), mean: 1540.05, max: 1780.11
Date: 01-11 at 16:16:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1296.23(9), mean: 1390.71, max: 1486.03
Date: 01-11 at 16:16:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1296.23(9), mean: 1371.29, max: 1499.87
Date: 01-11 at 16:17:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1293.22(10), mean: 1340.39, max: 1411.02
