Date: 01-11 at 03:29:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1719.93(10), mean: 3147.38, max: 4156.13
Date: 01-11 at 03:30:16, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1587.81(8), mean: 2644.07, max: 3689.30
Date: 01-11 at 03:31:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1566.39(8), mean: 2717.92, max: 3745.18
Date: 01-11 at 03:31:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1566.39(8), mean: 2725.22, max: 3697.84
Date: 01-11 at 03:32:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1502.87(11), mean: 1674.10, max: 1842.70
Date: 01-11 at 03:33:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1399.89(11), mean: 1742.08, max: 1904.16
Date: 01-11 at 03:34:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1332.81(10), mean: 1760.65, max: 1930.00
Date: 01-11 at 03:35:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(10), mean: 1806.08, max: 1986.21
Date: 01-11 at 03:36:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(9), mean: 1734.65, max: 1898.99
Date: 01-11 at 03:37:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(9), mean: 1602.16, max: 1858.98
Date: 01-11 at 03:38:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(9), mean: 1475.62, max: 1623.71
Date: 01-11 at 03:39:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(9), mean: 1452.41, max: 1644.69
Date: 01-11 at 03:39:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(9), mean: 1635.89, max: 1987.49
Date: 01-11 at 03:40:50, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(9), mean: 1609.27, max: 1947.05
Date: 01-11 at 03:41:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(9), mean: 1486.00, max: 1925.98
Date: 01-11 at 03:42:35, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(9), mean: 1488.54, max: 1651.69
Date: 01-11 at 03:43:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(9), mean: 1613.40, max: 1965.72
Date: 01-11 at 03:44:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1319.38(9), mean: 1499.15, max: 1831.71
