Date: 01-11 at 02:48:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1623.90(6), mean: 3679.24, max: 4722.42
Date: 01-11 at 02:49:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1478.20(8), mean: 2317.73, max: 4075.80
Date: 01-11 at 02:50:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1389.78(8), mean: 2203.73, max: 3845.59
Date: 01-11 at 02:51:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1289.95(8), mean: 1970.74, max: 3161.97
Date: 01-11 at 02:52:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1278.28(8), mean: 1840.34, max: 2737.68
Date: 01-11 at 02:53:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1269.20(8), mean: 1927.89, max: 2810.79
Date: 01-11 at 02:54:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1269.20(8), mean: 1704.07, max: 2466.83
Date: 01-11 at 02:54:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1269.20(8), mean: 1564.67, max: 2247.06
Date: 01-11 at 02:55:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1269.20(8), mean: 1599.32, max: 2125.46
Date: 01-11 at 02:56:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1269.20(8), mean: 1394.87, max: 1565.93
Date: 01-11 at 02:57:40, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1269.20(8), mean: 1590.27, max: 1743.77
Date: 01-11 at 02:58:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1269.20(8), mean: 1394.52, max: 1642.50
Date: 01-11 at 02:59:22, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1269.20(8), mean: 1342.77, max: 1431.16
Date: 01-11 at 03:00:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1255.29(10), mean: 1324.06, max: 1438.70
Date: 01-11 at 03:01:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1255.29(10), mean: 1335.27, max: 1450.45
Date: 01-11 at 03:01:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1255.29(10), mean: 1409.37, max: 1532.06
Date: 01-11 at 03:02:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1255.29(10), mean: 1369.70, max: 1468.25
Date: 01-11 at 03:03:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1255.29(10), mean: 1371.02, max: 1491.98
Date: 01-11 at 03:04:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1255.29(10), mean: 1564.37, max: 1866.94
Date: 01-11 at 03:05:29, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1255.29(10), mean: 1398.79, max: 1828.78
Date: 01-11 at 03:06:21, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1255.29(10), mean: 1364.80, max: 1603.33
Date: 01-11 at 03:07:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1255.29(10), mean: 1299.48, max: 1365.36
Date: 01-11 at 03:08:07, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1236.51(10), mean: 1563.63, max: 1941.59
Date: 01-11 at 03:08:57, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1223.38(9), mean: 1419.25, max: 1706.86
