Date: 01-11 at 08:45:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1674.67(6), mean: 3629.97, max: 4390.65
Date: 01-11 at 08:46:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1566.59(11), mean: 2909.39, max: 3847.53
Date: 01-11 at 08:47:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1474.29(10), mean: 2763.67, max: 3839.81
Date: 01-11 at 08:48:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1443.06(10), mean: 2524.81, max: 3565.80
Date: 01-11 at 08:49:24, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1427.80(9), mean: 2511.01, max: 3584.39
Date: 01-11 at 08:50:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1424.46(9), mean: 2320.91, max: 3248.66
Date: 01-11 at 08:51:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1423.96(9), mean: 2042.22, max: 2864.45
Date: 01-11 at 08:52:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1417.84(12), mean: 1867.25, max: 2640.01
Date: 01-11 at 08:52:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1354.48(11), mean: 1888.80, max: 2672.89
Date: 01-11 at 08:53:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1317.08(10), mean: 1823.20, max: 2533.52
Date: 01-11 at 08:54:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1315.97(10), mean: 1640.32, max: 2296.57
Date: 01-11 at 08:55:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1315.97(10), mean: 1392.66, max: 1458.81
Date: 01-11 at 08:56:35, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1299.62(10), mean: 1420.69, max: 1497.28
Date: 01-11 at 08:57:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1284.23(10), mean: 1488.08, max: 1602.05
Date: 01-11 at 08:58:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1284.20(10), mean: 1387.98, max: 1540.65
Date: 01-11 at 08:59:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1280.57(10), mean: 1374.55, max: 1487.89
Date: 01-11 at 09:00:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1280.57(10), mean: 1366.79, max: 1507.07
Date: 01-11 at 09:00:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1280.57(10), mean: 1309.74, max: 1361.92
Date: 01-11 at 09:01:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1280.57(10), mean: 1317.79, max: 1407.85
Date: 01-11 at 09:02:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1297.00, max: 1347.49
Date: 01-11 at 09:03:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1294.10, max: 1337.09
Date: 01-11 at 09:04:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1309.47, max: 1357.77
Date: 01-11 at 09:05:29, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1322.77, max: 1427.45
Date: 01-11 at 09:06:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1300.27, max: 1371.83
Date: 01-11 at 09:07:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1580.97, max: 2095.27
Date: 01-11 at 09:08:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1504.69, max: 1823.56
Date: 01-11 at 09:08:57, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1405.41, max: 1785.95
Date: 01-11 at 09:09:49, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1376.61, max: 1670.32
Date: 01-11 at 09:10:40, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1548.91, max: 1868.88
Date: 01-11 at 09:11:33, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1275.86(10), mean: 1475.16, max: 1735.36
