Date: 01-11 at 06:39:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1526.83(7), mean: 3546.76, max: 4535.86
Date: 01-11 at 06:39:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1403.54(7), mean: 3016.06, max: 4003.47
Date: 01-11 at 06:40:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1397.45(7), mean: 1559.48, max: 1697.85
Date: 01-11 at 06:41:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1397.45(7), mean: 1640.78, max: 1814.41
Date: 01-11 at 06:42:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1397.45(7), mean: 1655.64, max: 1858.80
Date: 01-11 at 06:43:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1397.45(7), mean: 1593.89, max: 1949.60
Date: 01-11 at 06:44:13, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1372.94(7), mean: 1544.33, max: 1733.57
Date: 01-11 at 06:45:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1368.69(7), mean: 1481.65, max: 1670.37
Date: 01-11 at 06:45:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1364.41(7), mean: 1422.51, max: 1476.99
Date: 01-11 at 06:46:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1357.15(7), mean: 1437.84, max: 1488.01
Date: 01-11 at 06:47:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1357.15(7), mean: 1409.67, max: 1466.05
Date: 01-11 at 06:48:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1357.15(7), mean: 1451.26, max: 1534.39
Date: 01-11 at 06:49:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1357.15(7), mean: 1495.90, max: 1591.40
Date: 01-11 at 06:50:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1342.63(10), mean: 1455.44, max: 1591.59
Date: 01-11 at 06:51:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1443.02, max: 1590.72
Date: 01-11 at 06:51:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1392.65, max: 1513.58
Date: 01-11 at 06:52:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1421.03, max: 1503.22
Date: 01-11 at 06:53:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1481.78, max: 1578.02
Date: 01-11 at 06:54:31, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1495.30, max: 1588.97
Date: 01-11 at 06:55:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1634.28, max: 1907.16
Date: 01-11 at 06:56:16, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1550.45, max: 1907.17
Date: 01-11 at 06:57:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1496.30, max: 1883.67
Date: 01-11 at 06:58:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1398.29, max: 1478.40
Date: 01-11 at 06:58:53, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1665.47, max: 1954.45
Date: 01-11 at 06:59:44, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1322.16(9), mean: 1502.39, max: 1992.76
