Date: 01-11 at 14:06:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1580.93(12), mean: 3462.20, max: 4366.71
Date: 01-11 at 14:07:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1474.88(9), mean: 2900.63, max: 4019.79
Date: 01-11 at 14:08:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1454.15(9), mean: 2759.62, max: 4038.15
Date: 01-11 at 14:09:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1439.02(8), mean: 2506.00, max: 3356.40
Date: 01-11 at 14:10:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1430.75(8), mean: 2152.23, max: 3153.86
Date: 01-11 at 14:11:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1430.75(8), mean: 2059.77, max: 3064.59
Date: 01-11 at 14:12:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1430.75(8), mean: 1917.69, max: 2816.78
Date: 01-11 at 14:13:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1385.28(10), mean: 1525.34, max: 1731.23
Date: 01-11 at 14:13:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1334.95(9), mean: 1575.59, max: 1759.91
Date: 01-11 at 14:14:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1675.07, max: 1883.51
Date: 01-11 at 14:15:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1644.55, max: 1951.09
Date: 01-11 at 14:16:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1652.94, max: 1944.84
Date: 01-11 at 14:17:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1666.99, max: 1943.12
Date: 01-11 at 14:18:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1553.37, max: 1736.67
Date: 01-11 at 14:19:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1683.18, max: 2146.66
Date: 01-11 at 14:20:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1591.77, max: 1792.56
Date: 01-11 at 14:21:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1493.78, max: 1682.25
Date: 01-11 at 14:22:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1470.53, max: 1638.05
Date: 01-11 at 14:23:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1651.47, max: 2139.70
Date: 01-11 at 14:23:55, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1157.55, best obj: 1324.65(9), mean: 1546.55, max: 2107.77
