Date: 08-10 at 03:59:09, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1745.02(17), mean: 2860.24, max: 3526.16
Date: 08-10 at 04:01:15, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1725.54(17), mean: 2633.86, max: 3426.08
Date: 08-10 at 04:03:24, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1683.10(16), mean: 2605.30, max: 3493.70
Date: 08-10 at 04:05:24, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1683.10(16), mean: 2629.50, max: 3498.66
Date: 08-10 at 04:07:28, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1683.10(16), mean: 2479.79, max: 3415.36
Date: 08-10 at 04:09:23, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1683.10(16), mean: 2371.80, max: 3206.89
Date: 08-10 at 04:11:30, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1683.10(16), mean: 2148.28, max: 3141.44
Date: 08-10 at 04:13:41, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1677.22(17), mean: 2028.88, max: 2963.22
Date: 08-10 at 04:15:40, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1593.87(17), mean: 2036.35, max: 3002.37
Date: 08-10 at 04:17:59, #particle: 30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.73(17), mean: 1760.90, max: 1962.97
Date: 08-10 at 04:19:54, #particle: 30, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.73(17), mean: 1812.72, max: 1942.80
Date: 08-10 at 04:21:47, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.73(17), mean: 1807.49, max: 2023.70
Date: 08-10 at 04:23:58, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.73(17), mean: 1812.94, max: 2083.09
Date: 08-10 at 04:25:57, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.73(17), mean: 1743.24, max: 2041.41
Date: 08-10 at 04:28:05, #particle: 30, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.73(17), mean: 1789.57, max: 2015.93
Date: 08-10 at 04:30:02, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1588.73(17), mean: 1742.77, max: 2023.27
Date: 08-10 at 04:32:12, #particle: 30, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1461.23, best obj: 1583.62(16), mean: 1633.33, max: 1779.54
