Date: 12-17 at 17:07:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1626.61(16), mean: 2708.11, max: 3236.03
Date: 12-17 at 17:08:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1591.05(16), mean: 2649.01, max: 3187.61
Date: 12-17 at 17:10:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1576.77(16), mean: 2660.44, max: 3153.42
Date: 12-17 at 17:11:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.89(16), mean: 2698.77, max: 3172.43
Date: 12-17 at 17:12:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.89(16), mean: 2606.48, max: 3179.09
Date: 12-17 at 17:13:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.89(16), mean: 2626.31, max: 3155.18
Date: 12-17 at 17:14:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.89(16), mean: 2576.90, max: 3155.20
Date: 12-17 at 17:15:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.89(16), mean: 1714.75, max: 1991.65
Date: 12-17 at 17:16:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1546.58(16), mean: 1896.47, max: 2207.74
Date: 12-17 at 17:17:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1544.48(16), mean: 1827.61, max: 2130.26
Date: 12-17 at 17:18:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1539.79(15), mean: 1645.75, max: 1763.60
Date: 12-17 at 17:19:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1536.48(15), mean: 1699.39, max: 1825.06
Date: 12-17 at 17:20:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1536.48(15), mean: 1726.88, max: 1851.30
Date: 12-17 at 17:22:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1536.48(15), mean: 1584.91, max: 1685.91
Date: 12-17 at 17:23:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1536.48(15), mean: 1644.86, max: 1757.38
Date: 12-17 at 17:24:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1536.48(15), mean: 1751.77, max: 1836.32
Date: 12-17 at 17:25:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1536.48(15), mean: 1764.71, max: 1925.47
Date: 12-17 at 17:26:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1536.48(15), mean: 1740.85, max: 1952.42
Date: 12-17 at 17:27:16, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1536.48(15), mean: 1830.06, max: 2048.43
Date: 12-17 at 17:28:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1799.96, max: 2081.61
Date: 12-17 at 17:29:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1850.86, max: 2160.31
Date: 12-17 at 17:30:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1923.48, max: 2235.76
Date: 12-17 at 17:31:33, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1607.65, max: 1666.92
Date: 12-17 at 17:32:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1614.27, max: 1722.58
Date: 12-17 at 17:33:36, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1718.18, max: 1968.44
Date: 12-17 at 17:34:38, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1721.64, max: 1913.91
Date: 12-17 at 17:35:44, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1616.03, max: 1911.84
Date: 12-17 at 17:36:46, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1606.49, max: 1823.04
Date: 12-17 at 17:37:56, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1619.90, max: 1931.51
Date: 12-17 at 17:38:52, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1489.65(15), mean: 1622.06, max: 1935.86
