Date: 12-18 at 00:57:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1618.77(16), mean: 2862.05, max: 3394.50
Date: 12-18 at 00:58:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1536.36(16), mean: 2428.39, max: 3351.65
Date: 12-18 at 00:59:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 2361.67, max: 3313.29
Date: 12-18 at 01:00:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 2273.33, max: 3227.24
Date: 12-18 at 01:01:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 2117.24, max: 3033.00
Date: 12-18 at 01:02:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 1686.43, max: 1904.93
Date: 12-18 at 01:03:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 1683.05, max: 1941.81
Date: 12-18 at 01:04:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 1766.84, max: 2099.99
Date: 12-18 at 01:06:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 1774.06, max: 1927.37
Date: 12-18 at 01:07:00, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 1839.00, max: 1986.63
Date: 12-18 at 01:08:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 1739.78, max: 1956.83
Date: 12-18 at 01:09:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 1853.40, max: 2097.65
Date: 12-18 at 01:10:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1535.53(16), mean: 1839.61, max: 2033.16
