Date: 12-17 at 21:45:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1708.07(16), mean: 2861.29, max: 3306.25
Date: 12-17 at 21:46:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1633.32(16), mean: 2749.83, max: 3233.75
Date: 12-17 at 21:47:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1627.82(16), mean: 2577.74, max: 3189.51
Date: 12-17 at 21:49:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1627.82(16), mean: 2397.24, max: 3050.80
Date: 12-17 at 21:50:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1627.82(16), mean: 2419.40, max: 2993.98
Date: 12-17 at 21:51:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1627.82(16), mean: 2373.35, max: 3024.10
Date: 12-17 at 21:52:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1627.82(16), mean: 2334.69, max: 3040.67
Date: 12-17 at 21:53:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1582.20(17), mean: 1859.60, max: 2822.88
Date: 12-17 at 21:54:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1577.70(17), mean: 1796.68, max: 2013.00
Date: 12-17 at 21:55:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1546.48(16), mean: 1807.53, max: 2084.46
Date: 12-17 at 21:56:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1534.14(16), mean: 1796.55, max: 2087.27
Date: 12-17 at 21:57:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1787.58, max: 2108.56
Date: 12-17 at 21:58:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1660.18, max: 1993.49
Date: 12-17 at 21:59:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1710.30, max: 2028.13
Date: 12-17 at 22:00:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1750.35, max: 2063.29
Date: 12-17 at 22:01:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1700.94, max: 1833.98
Date: 12-17 at 22:02:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1805.21, max: 2192.31
Date: 12-17 at 22:03:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1727.52, max: 1958.80
Date: 12-17 at 22:04:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1727.76, max: 2000.77
Date: 12-17 at 22:06:02, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1623.78, max: 1761.82
Date: 12-17 at 22:07:12, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1688.17, max: 1831.53
Date: 12-17 at 22:08:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.99(16), mean: 1682.72, max: 1864.37
