Date: 12-18 at 02:50:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1698.45(15), mean: 2860.65, max: 3306.25
Date: 12-18 at 02:51:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1608.47(15), mean: 2664.69, max: 3248.90
Date: 12-18 at 02:52:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1589.93(15), mean: 2707.69, max: 3294.04
Date: 12-18 at 02:53:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1585.30(15), mean: 2720.42, max: 3268.09
Date: 12-18 at 02:54:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1578.15(15), mean: 2641.40, max: 3258.46
Date: 12-18 at 02:55:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1578.15(15), mean: 1713.07, max: 1805.74
Date: 12-18 at 02:56:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1570.51(16), mean: 1734.83, max: 1834.55
Date: 12-18 at 02:57:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1558.03(16), mean: 1810.31, max: 1920.09
Date: 12-18 at 02:58:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1558.03(16), mean: 1875.16, max: 1995.35
Date: 12-18 at 02:59:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1558.03(16), mean: 1918.75, max: 2029.64
Date: 12-18 at 03:00:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1558.03(16), mean: 1802.93, max: 2007.11
Date: 12-18 at 03:01:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1558.03(16), mean: 1720.92, max: 2039.13
Date: 12-18 at 03:02:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1558.03(16), mean: 1807.99, max: 2118.23
Date: 12-18 at 03:03:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1557.10(16), mean: 1781.09, max: 2145.63
Date: 12-18 at 03:04:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1541.74(16), mean: 1811.04, max: 2140.07
Date: 12-18 at 03:06:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1509.81(16), mean: 1585.46, max: 1671.21
Date: 12-18 at 03:07:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1486.80(15), mean: 1585.19, max: 1722.51
Date: 12-18 at 03:08:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1469.06(15), mean: 1630.89, max: 1780.94
Date: 12-18 at 03:09:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1565.61, max: 1632.85
Date: 12-18 at 03:10:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1595.97, max: 1683.57
Date: 12-18 at 03:11:23, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1617.98, max: 1739.34
Date: 12-18 at 03:12:22, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1608.06, max: 1747.82
Date: 12-18 at 03:13:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1580.63, max: 1781.48
Date: 12-18 at 03:14:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1659.45, max: 1851.97
Date: 12-18 at 03:15:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1674.71, max: 1930.29
Date: 12-18 at 03:16:43, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1539.86, max: 1632.57
Date: 12-18 at 03:17:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1574.92, max: 1686.33
Date: 12-18 at 03:18:40, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1681.30, max: 1825.20
Date: 12-18 at 03:19:44, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1465.23(15), mean: 1650.16, max: 1833.52
