Date: 12-17 at 21:24:23, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1564.70(16), mean: 2837.35, max: 3259.17
Date: 12-17 at 21:25:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.43(16), mean: 2838.09, max: 3286.97
Date: 12-17 at 21:26:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.40(16), mean: 2859.65, max: 3284.17
Date: 12-17 at 21:27:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.40(16), mean: 2712.17, max: 3140.09
Date: 12-17 at 21:28:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.40(16), mean: 2511.10, max: 3039.92
Date: 12-17 at 21:29:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.40(16), mean: 1689.41, max: 1772.59
Date: 12-17 at 21:30:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1543.40(16), mean: 1707.58, max: 1815.52
Date: 12-17 at 21:31:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1542.22(16), mean: 1770.05, max: 1953.32
Date: 12-17 at 21:32:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1537.36(16), mean: 1813.82, max: 2025.15
Date: 12-17 at 21:34:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.05(16), mean: 1779.44, max: 1994.85
Date: 12-17 at 21:35:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.05(16), mean: 1694.02, max: 1976.16
Date: 12-17 at 21:36:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.05(16), mean: 1709.86, max: 1933.41
Date: 12-17 at 21:37:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.05(16), mean: 1686.82, max: 1938.63
Date: 12-17 at 21:38:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.05(16), mean: 1633.76, max: 1737.47
Date: 12-17 at 21:39:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.05(16), mean: 1769.37, max: 1939.30
Date: 12-17 at 21:40:27, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.05(16), mean: 1808.82, max: 2015.10
Date: 12-17 at 21:41:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.05(16), mean: 1776.97, max: 2061.13
Date: 12-17 at 21:42:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.05(16), mean: 1701.25, max: 2086.14
Date: 12-17 at 21:43:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1530.05(16), mean: 1683.93, max: 1962.36
Date: 12-17 at 21:44:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1522.29(16), mean: 1666.21, max: 1925.42
