Date: 12-17 at 16:34:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1737.68(16), mean: 2807.53, max: 3182.81
Date: 12-17 at 16:35:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1646.01(16), mean: 2833.66, max: 3184.26
Date: 12-17 at 16:36:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1613.49(16), mean: 2631.48, max: 3131.06
Date: 12-17 at 16:37:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1604.57(16), mean: 2662.59, max: 3142.02
Date: 12-17 at 16:39:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1604.31(16), mean: 2605.36, max: 3135.32
Date: 12-17 at 16:40:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1571.18(17), mean: 1982.41, max: 2998.63
Date: 12-17 at 16:41:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1544.98(16), mean: 2035.31, max: 3043.73
Date: 12-17 at 16:42:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1527.79(16), mean: 1991.86, max: 3081.99
Date: 12-17 at 16:43:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1515.55(15), mean: 1638.47, max: 1743.78
Date: 12-17 at 16:44:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1515.55(15), mean: 1658.51, max: 1786.08
Date: 12-17 at 16:45:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1515.55(15), mean: 1703.92, max: 1851.47
Date: 12-17 at 16:46:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1504.33(16), mean: 1584.57, max: 1664.85
Date: 12-17 at 16:47:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.29(16), mean: 1622.33, max: 1726.79
Date: 12-17 at 16:48:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.29(16), mean: 1563.04, max: 1744.98
Date: 12-17 at 16:49:47, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1503.29(16), mean: 1598.23, max: 1788.66
Date: 12-17 at 16:50:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1483.85(16), mean: 1541.32, max: 1610.97
Date: 12-17 at 16:51:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1483.21(16), mean: 1594.52, max: 1679.37
Date: 12-17 at 16:53:01, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1482.04(16), mean: 1541.49, max: 1643.89
Date: 12-17 at 16:54:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1480.16(16), mean: 1511.33, max: 1593.23
Date: 12-17 at 16:55:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1480.02(16), mean: 1542.41, max: 1639.25
Date: 12-17 at 16:56:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1479.55(16), mean: 1504.52, max: 1552.01
Date: 12-17 at 16:57:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1479.55(16), mean: 1546.64, max: 1610.74
Date: 12-17 at 16:58:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1479.55(16), mean: 1522.82, max: 1619.23
Date: 12-17 at 16:59:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1479.55(16), mean: 1502.62, max: 1557.74
Date: 12-17 at 17:00:31, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1479.55(16), mean: 1517.71, max: 1652.57
Date: 12-17 at 17:01:36, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1479.55(16), mean: 1677.87, max: 1903.79
Date: 12-17 at 17:02:36, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1479.55(16), mean: 1598.82, max: 1930.10
Date: 12-17 at 17:03:38, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1479.55(16), mean: 1598.74, max: 1977.64
Date: 12-17 at 17:04:44, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1479.55(16), mean: 1536.54, max: 1665.91
Date: 12-17 at 17:05:47, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1478.44(15), mean: 1655.33, max: 1887.62
Date: 12-17 at 17:06:54, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1478.44(15), mean: 1548.17, max: 1940.16
