Date: 12-18 at 00:16:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1635.34(16), mean: 2792.88, max: 3258.19
Date: 12-18 at 00:17:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1507.37(14), mean: 2751.46, max: 3182.40
Date: 12-18 at 00:18:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1497.34(14), mean: 2592.33, max: 3139.52
Date: 12-18 at 00:20:01, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 2647.35, max: 3190.87
Date: 12-18 at 00:21:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 2443.47, max: 3040.36
Date: 12-18 at 00:22:18, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 1710.60, max: 1811.80
Date: 12-18 at 00:23:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 1761.45, max: 1897.45
Date: 12-18 at 00:24:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 1821.65, max: 1985.17
Date: 12-18 at 00:25:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 1735.13, max: 2024.62
Date: 12-18 at 00:26:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 1791.30, max: 2098.80
Date: 12-18 at 00:27:32, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 1813.49, max: 2166.71
Date: 12-18 at 00:28:36, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 1829.47, max: 2251.38
Date: 12-18 at 00:29:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 1731.00, max: 1964.43
Date: 12-18 at 00:30:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1371.69, best obj: 1493.89(14), mean: 1755.35, max: 1971.24
