Date: 03-08 at 01:35:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1782.78(14), mean: 2363.73, max: 2844.60
Date: 03-08 at 01:35:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1655.13(16), mean: 2215.98, max: 2767.36
Date: 03-08 at 01:36:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1509.75(15), mean: 2194.60, max: 2823.25
Date: 03-08 at 01:36:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1453.55(15), mean: 2172.49, max: 2814.33
Date: 03-08 at 01:36:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1452.35(15), mean: 2003.35, max: 2765.08
Date: 03-08 at 01:37:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1452.35(15), mean: 2040.90, max: 2810.79
Date: 03-08 at 01:37:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1452.35(15), mean: 1812.51, max: 2771.74
Date: 03-08 at 01:38:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1452.35(15), mean: 1696.98, max: 2705.61
Date: 03-08 at 01:38:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1373.66(15), mean: 1718.83, max: 2700.39
Date: 03-08 at 01:38:43, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1357.23(15), mean: 1589.88, max: 1889.52
Date: 03-08 at 01:39:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1350.57(14), mean: 1526.35, max: 1936.85
Date: 03-08 at 01:39:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1315.68(13), mean: 1477.57, max: 1579.12
Date: 03-08 at 01:39:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 1521.30, max: 1624.62
Date: 03-08 at 01:40:07, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 1476.77, max: 1675.95
Date: 03-08 at 01:40:30, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 1456.02, max: 1718.12
Date: 03-08 at 01:40:51, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 1412.55, max: 1539.17
Date: 03-08 at 01:41:10, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 1391.14, max: 1517.81
Date: 03-08 at 01:41:32, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 2213.18, max: 2610.98
Date: 03-08 at 01:41:53, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 2230.21, max: 2627.90
Date: 03-08 at 01:42:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 2245.20, max: 2619.06
Date: 03-08 at 01:42:39, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 2251.31, max: 2670.77
Date: 03-08 at 01:43:08, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 2249.40, max: 2726.43
Date: 03-08 at 01:43:29, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 1312.43(13), mean: 2269.39, max: 2751.86
