Date: 08-22 at 09:17:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1273.59(5), mean: 3722.56, max: 4581.90
Date: 08-22 at 09:18:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1231.96(5), mean: 2245.19, max: 4043.50
Date: 08-22 at 09:19:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1197.69(5), mean: 1926.60, max: 3639.52
Date: 08-22 at 09:19:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1194.91(5), mean: 1868.56, max: 3239.99
Date: 08-22 at 09:20:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1194.91(5), mean: 1544.64, max: 3045.15
Date: 08-22 at 09:20:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1194.91(5), mean: 1403.01, max: 1562.76
Date: 08-22 at 09:21:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1146.64(7), mean: 1257.89, max: 1405.78
Date: 08-22 at 09:22:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.04(7), mean: 1231.60, max: 1325.62
Date: 08-22 at 09:23:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.35(7), mean: 1226.50, max: 1322.14
Date: 08-22 at 09:23:51, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1136.72(7), mean: 1242.88, max: 1368.42
Date: 08-22 at 09:24:35, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1134.83(7), mean: 1202.37, max: 1309.51
Date: 08-22 at 09:25:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1134.83(7), mean: 1248.88, max: 1357.78
Date: 08-22 at 09:25:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1134.83(7), mean: 1235.95, max: 1386.33
Date: 08-22 at 09:26:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1134.83(7), mean: 1207.81, max: 1312.36
Date: 08-22 at 09:27:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1134.83(7), mean: 1212.68, max: 1355.77
Date: 08-22 at 09:27:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1134.83(7), mean: 1506.24, max: 1798.87
