Date: 08-14 at 11:11:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1429.65(5), mean: 3733.55, max: 4601.64
Date: 08-14 at 11:12:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1267.80(5), mean: 2745.66, max: 4201.45
Date: 08-14 at 11:12:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1256.45(5), mean: 1949.55, max: 3412.32
Date: 08-14 at 11:13:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1208.98(5), mean: 1366.85, max: 1492.30
Date: 08-14 at 11:14:21, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1142.19(8), mean: 1340.97, max: 1457.86
Date: 08-14 at 11:15:10, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1090.60(8), mean: 1249.26, max: 1351.12
Date: 08-14 at 11:15:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1089.61(8), mean: 1315.89, max: 1454.13
Date: 08-14 at 11:16:40, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.98(8), mean: 1359.81, max: 1490.03
Date: 08-14 at 11:17:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.98(8), mean: 1347.99, max: 1503.89
Date: 08-14 at 11:18:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.98(8), mean: 1188.14, max: 1286.11
Date: 08-14 at 11:19:17, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.98(8), mean: 1262.56, max: 1354.89
Date: 08-14 at 11:20:03, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.98(8), mean: 1333.84, max: 1461.21
Date: 08-14 at 11:20:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.98(8), mean: 1362.35, max: 1613.02
Date: 08-14 at 11:21:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.98(8), mean: 1240.81, max: 1544.76
