Date: 08-16 at 22:18:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1332.80(5), mean: 3089.10, max: 4540.07
Date: 08-16 at 22:19:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1272.66(5), mean: 2243.80, max: 3681.81
Date: 08-16 at 22:20:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1255.77(5), mean: 1911.51, max: 3252.66
Date: 08-16 at 22:20:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1254.95(5), mean: 1404.71, max: 1681.16
Date: 08-16 at 22:21:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1241.71(5), mean: 1418.87, max: 1690.85
Date: 08-16 at 22:22:00, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1238.32(5), mean: 1402.77, max: 1571.00
Date: 08-16 at 22:22:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1238.32(5), mean: 1390.19, max: 1588.15
Date: 08-16 at 22:23:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1229.27(7), mean: 1364.16, max: 1577.51
Date: 08-16 at 22:24:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1199.09(7), mean: 1305.62, max: 1600.05
Date: 08-16 at 22:24:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1148.69(6), mean: 1270.80, max: 1421.21
Date: 08-16 at 22:25:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1144.57(6), mean: 1272.83, max: 1485.21
Date: 08-16 at 22:26:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1144.57(6), mean: 1258.76, max: 1401.24
Date: 08-16 at 22:26:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1144.57(6), mean: 1240.07, max: 1395.96
Date: 08-16 at 22:27:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1144.57(6), mean: 1241.98, max: 1314.42
Date: 08-16 at 22:28:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1144.57(6), mean: 1193.51, max: 1239.98
Date: 08-16 at 22:29:26, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1111.18(6), mean: 1396.67, max: 1728.92
Date: 08-16 at 22:30:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1108.01(6), mean: 1202.57, max: 1547.82
Date: 08-16 at 22:31:01, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1108.01(6), mean: 1193.65, max: 1268.06
Date: 08-16 at 22:31:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1108.01(6), mean: 1221.10, max: 1292.48
Date: 08-16 at 22:32:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1099.81(6), mean: 1144.04, max: 1303.54
Date: 08-16 at 22:33:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1084.44(6), mean: 1165.82, max: 1287.31
Date: 08-16 at 22:34:14, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1083.96(6), mean: 1171.65, max: 1288.70
Date: 08-16 at 22:35:03, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1083.96(6), mean: 1144.31, max: 1321.13
Date: 08-16 at 22:35:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1083.96(6), mean: 1115.00, max: 1168.94
Date: 08-16 at 22:36:41, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1083.96(6), mean: 1105.35, max: 1174.61
Date: 08-16 at 22:37:26, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1079.41(7), mean: 1112.43, max: 1146.56
Date: 08-16 at 22:38:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1078.88(7), mean: 1096.65, max: 1117.12
Date: 08-16 at 22:39:05, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1078.88(7), mean: 1094.32, max: 1124.14
Date: 08-16 at 22:39:49, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1055.38(7), mean: 1093.41, max: 1116.81
Date: 08-16 at 22:40:38, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1055.38(6), mean: 1072.93, max: 1104.90
Date: 08-16 at 22:41:26, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1055.38(6), mean: 1069.15, max: 1134.95
Date: 08-16 at 22:42:19, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1055.38(6), mean: 1062.26, max: 1085.18
Date: 08-16 at 22:43:07, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1055.38(6), mean: 1073.56, max: 1098.68
