Date: 08-22 at 11:06:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1427.70(5), mean: 2640.43, max: 3981.36
Date: 08-22 at 11:07:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1353.22(5), mean: 2414.63, max: 3628.43
Date: 08-22 at 11:07:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1334.77(5), mean: 2119.56, max: 3453.88
Date: 08-22 at 11:08:32, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1334.77(5), mean: 1622.34, max: 2575.32
Date: 08-22 at 11:09:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1331.50(8), mean: 1516.57, max: 2343.09
Date: 08-22 at 11:09:48, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1251.89(7), mean: 1536.64, max: 2287.45
Date: 08-22 at 11:10:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1237.32(7), mean: 1423.62, max: 1599.29
Date: 08-22 at 11:11:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1237.32(7), mean: 1452.16, max: 1653.42
Date: 08-22 at 11:11:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1237.32(7), mean: 1308.34, max: 1377.04
Date: 08-22 at 11:12:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1197.96(7), mean: 1301.13, max: 1397.23
Date: 08-22 at 11:13:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1183.23(7), mean: 1336.49, max: 1484.05
Date: 08-22 at 11:13:46, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1177.35(7), mean: 1379.22, max: 1525.57
Date: 08-22 at 11:14:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1127.63(7), mean: 1365.31, max: 1568.45
Date: 08-22 at 11:15:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1127.63(7), mean: 1308.01, max: 1502.68
Date: 08-22 at 11:15:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1127.63(7), mean: 1187.25, max: 1282.03
Date: 08-22 at 11:16:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.83(8), mean: 1203.65, max: 1277.55
Date: 08-22 at 11:17:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.83(7), mean: 1223.06, max: 1330.16
Date: 08-22 at 11:17:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.83(7), mean: 1193.52, max: 1284.29
Date: 08-22 at 11:18:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.83(7), mean: 1186.48, max: 1319.63
Date: 08-22 at 11:19:07, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.83(7), mean: 1176.86, max: 1227.45
Date: 08-22 at 11:19:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1113.90(7), mean: 1353.42, max: 1586.57
Date: 08-22 at 11:20:24, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1108.18(7), mean: 1205.77, max: 1355.31
Date: 08-22 at 11:21:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1107.78(7), mean: 1157.55, max: 1247.84
Date: 08-22 at 11:21:49, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1107.78(7), mean: 1194.05, max: 1301.75
Date: 08-22 at 11:22:28, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1107.78(7), mean: 1230.02, max: 1367.72
Date: 08-22 at 11:23:10, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1083.76(7), mean: 1136.02, max: 1198.19
Date: 08-22 at 11:23:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1083.76(7), mean: 1145.87, max: 1211.72
Date: 08-22 at 11:24:22, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1083.76(7), mean: 1128.37, max: 1175.38
Date: 08-22 at 11:25:00, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1083.63(7), mean: 1113.50, max: 1235.92
Date: 08-22 at 11:25:46, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1080.28(7), mean: 1103.77, max: 1152.99
Date: 08-22 at 11:26:35, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1080.28(7), mean: 1092.55, max: 1134.87
