Date: 08-19 at 19:04:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1379.28(5), mean: 2649.50, max: 4005.80
Date: 08-19 at 19:05:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1226.76(5), mean: 2292.21, max: 3598.26
Date: 08-19 at 19:05:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1222.35(5), mean: 1853.79, max: 3280.42
Date: 08-19 at 19:06:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1219.58(5), mean: 1452.15, max: 2551.32
Date: 08-19 at 19:07:29, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1219.58(5), mean: 1328.52, max: 1426.73
Date: 08-19 at 19:08:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1219.58(5), mean: 1318.57, max: 1467.29
Date: 08-19 at 19:09:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1186.91(7), mean: 1287.07, max: 1425.79
Date: 08-19 at 19:10:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.00(7), mean: 1319.06, max: 1444.98
Date: 08-19 at 19:10:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1184.00(7), mean: 1266.35, max: 1356.88
Date: 08-19 at 19:11:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1149.03(6), mean: 1278.47, max: 1411.88
Date: 08-19 at 19:12:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1145.75(6), mean: 1230.53, max: 1315.27
Date: 08-19 at 19:13:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1145.75(6), mean: 1294.72, max: 1398.36
Date: 08-19 at 19:14:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1145.75(6), mean: 1245.37, max: 1395.69
Date: 08-19 at 19:15:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1144.52(8), mean: 1207.59, max: 1325.25
Date: 08-19 at 19:15:55, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1121.65(8), mean: 1247.81, max: 1318.36
Date: 08-19 at 19:16:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1093.16(8), mean: 1291.28, max: 1363.26
Date: 08-19 at 19:17:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.70(7), mean: 1237.95, max: 1356.04
Date: 08-19 at 19:18:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.11(7), mean: 1173.63, max: 1222.47
Date: 08-19 at 19:19:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.11(7), mean: 1187.04, max: 1293.15
Date: 08-19 at 19:20:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.11(7), mean: 1137.66, max: 1243.87
Date: 08-19 at 19:21:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.11(7), mean: 1163.43, max: 1288.08
Date: 08-19 at 19:22:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.11(7), mean: 1137.39, max: 1240.83
Date: 08-19 at 19:23:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.11(7), mean: 1390.88, max: 1749.71
Date: 08-19 at 19:23:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.11(7), mean: 1265.62, max: 1690.37
Date: 08-19 at 19:24:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1087.11(7), mean: 1217.98, max: 1614.10
Date: 08-19 at 19:25:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.21(8), mean: 1163.42, max: 1386.80
Date: 08-19 at 19:26:42, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1171.56, max: 1390.40
Date: 08-19 at 19:27:41, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1184.63, max: 1360.16
Date: 08-19 at 19:28:35, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1159.39, max: 1276.89
Date: 08-19 at 19:29:37, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1182.52, max: 1292.55
Date: 08-19 at 19:30:42, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1157.59, max: 1219.67
Date: 08-19 at 19:31:37, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1363.63, max: 1753.30
Date: 08-19 at 19:32:33, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1215.57, max: 1635.76
Date: 08-19 at 19:33:21, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1207.48, max: 1380.63
Date: 08-19 at 19:34:13, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1156.36, max: 1307.72
Date: 08-19 at 19:35:05, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1445.72, max: 1787.92
Date: 08-19 at 19:36:08, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 3699.38, max: 4499.97
Date: 08-19 at 19:36:58, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 2601.15, max: 3848.62
Date: 08-19 at 19:37:50, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1958.20, max: 3249.50
Date: 08-19 at 19:38:51, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 2046.43, max: 3139.62
Date: 08-19 at 19:39:48, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1807.30, max: 2998.68
Date: 08-19 at 19:40:50, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1523.19, max: 2676.76
Date: 08-19 at 19:41:40, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1075.13(8), mean: 1368.06, max: 2371.36
Date: 08-19 at 19:42:39, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1071.36(9), mean: 1403.02, max: 1921.89
Date: 08-19 at 19:43:38, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1068.04(9), mean: 1215.23, max: 1648.94
Date: 08-19 at 19:44:44, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1067.84(9), mean: 1135.47, max: 1286.58
Date: 08-19 at 19:45:29, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.94(9), mean: 1190.02, max: 1354.34
Date: 08-19 at 19:46:23, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1063.65(8), mean: 1122.73, max: 1224.63
Date: 08-19 at 19:47:15, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1047.69(8), mean: 1139.92, max: 1263.37
Date: 08-19 at 19:48:05, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1047.65(8), mean: 1106.66, max: 1183.03
Date: 08-19 at 19:49:01, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1043.66(8), mean: 1099.16, max: 1172.88
Date: 08-19 at 19:49:54, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1043.66(8), mean: 1112.43, max: 1200.06
Date: 08-19 at 19:50:45, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1043.66(8), mean: 1091.79, max: 1154.91
Date: 08-19 at 19:51:46, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1043.66(8), mean: 1090.27, max: 1176.66
Date: 08-19 at 19:52:53, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1042.79(8), mean: 1078.02, max: 1157.03
Date: 08-19 at 19:53:42, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1042.32(8), mean: 1080.64, max: 1193.88
Date: 08-19 at 19:54:31, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1042.32(8), mean: 1068.21, max: 1122.62
Date: 08-19 at 19:55:28, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1042.32(8), mean: 1065.34, max: 1105.04
Date: 08-19 at 19:56:30, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1042.32(8), mean: 1067.83, max: 1120.27
Date: 08-19 at 19:57:23, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1042.32(8), mean: 1059.24, max: 1076.21
Date: 08-19 at 19:58:08, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1042.32(8), mean: 1288.00, max: 1875.31
Date: 08-19 at 19:59:12, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1040.03(7), mean: 1129.83, max: 1385.50
Date: 08-19 at 20:00:09, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1034.62(7), mean: 1099.15, max: 1443.95
Date: 08-19 at 20:00:55, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1028.87(7), mean: 1114.61, max: 1524.65
Date: 08-19 at 20:01:46, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1024.90(7), mean: 1124.05, max: 1449.97
Date: 08-19 at 20:02:33, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1024.30(7), mean: 1068.82, max: 1270.65
Date: 08-19 at 20:03:23, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1024.30(7), mean: 1071.64, max: 1284.67
Date: 08-19 at 20:04:14, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1024.30(7), mean: 1100.18, max: 1230.06
Date: 08-19 at 20:05:07, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1024.30(7), mean: 1074.40, max: 1242.38
