Date: 08-22 at 06:42:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1337.46(5), mean: 3723.31, max: 4626.55
Date: 08-22 at 06:43:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1289.47(5), mean: 2209.95, max: 4028.42
Date: 08-22 at 06:43:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1265.50(5), mean: 1694.98, max: 3155.63
Date: 08-22 at 06:44:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1216.23(7), mean: 1373.99, max: 1684.88
Date: 08-22 at 06:45:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1198.77(6), mean: 1272.29, max: 1630.76
Date: 08-22 at 06:45:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1170.65(7), mean: 1300.04, max: 1654.06
Date: 08-22 at 06:46:19, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1151.87(7), mean: 1299.49, max: 1428.60
Date: 08-22 at 06:46:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1148.02(7), mean: 1301.60, max: 1495.94
Date: 08-22 at 06:47:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1148.02(7), mean: 1294.22, max: 1523.49
Date: 08-22 at 06:48:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1148.02(7), mean: 1203.34, max: 1337.58
Date: 08-22 at 06:49:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1148.02(7), mean: 1188.99, max: 1236.54
Date: 08-22 at 06:49:57, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1148.02(7), mean: 1163.63, max: 1203.90
Date: 08-22 at 06:50:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1148.02(7), mean: 1440.97, max: 1821.81
Date: 08-22 at 06:51:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1148.02(7), mean: 1246.81, max: 1552.70
Date: 08-22 at 06:51:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1148.02(7), mean: 1235.53, max: 1599.71
Date: 08-22 at 06:52:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1146.82(6), mean: 1177.77, max: 1249.52
Date: 08-22 at 06:52:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1145.62(6), mean: 1220.68, max: 1331.23
Date: 08-22 at 06:53:38, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.31(6), mean: 1187.37, max: 1287.14
Date: 08-22 at 06:54:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.31(6), mean: 1164.84, max: 1217.55
Date: 08-22 at 06:54:49, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.31(6), mean: 1152.56, max: 1197.94
Date: 08-22 at 06:55:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.31(6), mean: 1154.58, max: 1203.80
Date: 08-22 at 06:56:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.31(6), mean: 1159.44, max: 1265.95
Date: 08-22 at 06:57:11, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1140.31(6), mean: 1441.32, max: 1951.07
Date: 08-22 at 06:57:53, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1137.73(6), mean: 1327.34, max: 1703.42
Date: 08-22 at 06:58:28, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1107.12(6), mean: 1279.39, max: 1669.49
