Date: 08-19 at 17:47:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1527.90(5), mean: 2931.74, max: 4183.70
Date: 08-19 at 17:48:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1335.73(10), mean: 2051.77, max: 3688.24
Date: 08-19 at 17:49:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1265.71(9), mean: 2086.66, max: 3500.37
Date: 08-19 at 17:50:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1180.36(8), mean: 2086.87, max: 3468.79
Date: 08-19 at 17:51:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1155.36(8), mean: 1905.43, max: 3300.93
Date: 08-19 at 17:52:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1141.36(8), mean: 1333.57, max: 1541.24
Date: 08-19 at 17:53:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1141.36(8), mean: 1248.99, max: 1436.00
Date: 08-19 at 17:54:29, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1141.36(8), mean: 1278.56, max: 1517.50
Date: 08-19 at 17:55:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1141.36(8), mean: 1252.85, max: 1352.11
Date: 08-19 at 17:56:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1141.36(8), mean: 1221.23, max: 1294.36
Date: 08-19 at 17:57:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1141.36(8), mean: 1369.50, max: 1605.13
Date: 08-19 at 17:58:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1141.36(8), mean: 1279.67, max: 1491.48
