Date: 08-22 at 12:46:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1458.13(5), mean: 2916.58, max: 4161.26
Date: 08-22 at 12:47:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1247.45(5), mean: 2083.38, max: 3383.90
Date: 08-22 at 12:48:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1234.76(5), mean: 1774.54, max: 2836.84
Date: 08-22 at 12:48:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1234.76(5), mean: 1423.00, max: 2052.80
Date: 08-22 at 12:49:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1234.76(5), mean: 1332.90, max: 1472.41
Date: 08-22 at 12:49:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1194.68(8), mean: 1274.01, max: 1384.74
Date: 08-22 at 12:50:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1181.70(8), mean: 1294.08, max: 1415.45
Date: 08-22 at 12:51:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1166.20(8), mean: 1288.71, max: 1439.30
Date: 08-22 at 12:51:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1156.42(7), mean: 1288.69, max: 1475.66
Date: 08-22 at 12:52:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1147.34(7), mean: 1211.08, max: 1305.96
Date: 08-22 at 12:53:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1132.32(7), mean: 1168.54, max: 1226.21
Date: 08-22 at 12:53:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.20(6), mean: 1161.90, max: 1230.37
Date: 08-22 at 12:54:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.20(6), mean: 1189.35, max: 1261.29
Date: 08-22 at 12:55:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.20(6), mean: 1160.03, max: 1175.15
Date: 08-22 at 12:55:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.20(6), mean: 1151.12, max: 1166.72
Date: 08-22 at 12:56:41, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.20(6), mean: 1158.53, max: 1237.31
Date: 08-22 at 12:57:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.20(6), mean: 1469.59, max: 2086.75
Date: 08-22 at 12:58:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.20(6), mean: 1451.33, max: 2082.23
Date: 08-22 at 12:58:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.20(6), mean: 1233.14, max: 1500.75
Date: 08-22 at 12:59:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.20(6), mean: 1240.60, max: 1439.17
Date: 08-22 at 13:00:16, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 966.08, best obj: 1123.20(6), mean: 1461.70, max: 1763.10
