Date: 12-21 at 05:23:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1350.62(6), mean: 3705.97, max: 4627.01
Date: 12-21 at 05:24:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1241.22(6), mean: 3125.27, max: 4200.68
Date: 12-21 at 05:25:27, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1222.04(6), mean: 2296.23, max: 3826.60
Date: 12-21 at 05:26:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1211.00(6), mean: 1859.23, max: 3325.81
Date: 12-21 at 05:27:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1206.93(6), mean: 1625.09, max: 2734.52
Date: 12-21 at 05:28:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1157.67(9), mean: 1335.62, max: 1722.21
Date: 12-21 at 05:28:55, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1155.09(9), mean: 1264.88, max: 1420.71
Date: 12-21 at 05:29:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1152.22(9), mean: 1317.23, max: 1462.92
Date: 12-21 at 05:30:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1152.22(9), mean: 1384.99, max: 1533.15
Date: 12-21 at 05:31:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1152.22(9), mean: 1460.58, max: 1594.42
Date: 12-21 at 05:32:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1152.22(9), mean: 1453.48, max: 1649.02
Date: 12-21 at 05:33:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1152.22(9), mean: 1292.74, max: 1358.51
Date: 12-21 at 05:34:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1147.94(9), mean: 1348.06, max: 1598.21
Date: 12-21 at 05:34:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.20(9), mean: 1352.39, max: 1613.65
Date: 12-21 at 05:35:47, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1137.20(9), mean: 1229.50, max: 1526.04
Date: 12-21 at 05:36:38, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1081.49(9), mean: 1192.59, max: 1287.07
Date: 12-21 at 05:37:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1074.01(8), mean: 1174.26, max: 1260.92
Date: 12-21 at 05:38:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1074.01(8), mean: 1204.02, max: 1344.88
Date: 12-21 at 05:39:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1074.01(8), mean: 1190.67, max: 1352.01
Date: 12-21 at 05:40:08, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.09(8), mean: 1139.10, max: 1313.64
Date: 12-21 at 05:40:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.09(8), mean: 1112.87, max: 1150.06
Date: 12-21 at 05:41:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.09(8), mean: 1108.79, max: 1137.45
Date: 12-21 at 05:42:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.09(8), mean: 1108.58, max: 1137.45
Date: 12-21 at 05:43:33, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.09(8), mean: 1167.99, max: 1211.28
Date: 12-21 at 05:44:25, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.09(8), mean: 1306.33, max: 1496.38
Date: 12-21 at 05:45:17, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1052.82(7), mean: 1182.66, max: 1522.29
Date: 12-21 at 05:46:04, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1046.29(7), mean: 1140.31, max: 1282.24
Date: 12-21 at 05:46:55, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1046.29(7), mean: 1121.46, max: 1272.65
Date: 12-21 at 05:47:47, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1046.29(7), mean: 1103.75, max: 1216.11
Date: 12-21 at 05:48:33, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1046.29(7), mean: 1136.72, max: 1257.61
Date: 12-21 at 05:49:23, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1042.46(7), mean: 1108.19, max: 1350.21
Date: 12-21 at 05:50:15, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1042.46(7), mean: 1074.41, max: 1180.55
Date: 12-21 at 05:51:03, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1042.46(7), mean: 1072.40, max: 1179.07
Date: 12-21 at 05:51:54, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1042.46(7), mean: 1069.27, max: 1140.06
Date: 12-21 at 05:52:47, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1042.46(7), mean: 1059.21, max: 1117.40
Date: 12-21 at 05:53:34, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1042.46(7), mean: 1340.28, max: 1598.25
Date: 12-21 at 05:54:23, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1042.46(7), mean: 1127.67, max: 1283.70
Date: 12-21 at 05:55:11, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1042.46(7), mean: 1120.40, max: 1315.68
Date: 12-21 at 05:55:58, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1034.28(6), mean: 1090.67, max: 1261.03
Date: 12-21 at 05:56:47, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1034.28(6), mean: 1111.08, max: 1347.48
Date: 12-21 at 05:57:36, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1034.28(6), mean: 1131.98, max: 1360.86
Date: 12-21 at 05:58:25, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1034.28(6), mean: 1094.17, max: 1211.81
Date: 12-21 at 05:59:13, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1034.28(6), mean: 1119.19, max: 1237.36
Date: 12-21 at 06:00:05, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1034.28(6), mean: 1274.50, max: 1482.40
Date: 12-21 at 06:00:50, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1034.28(6), mean: 1224.83, max: 1386.17
Date: 12-21 at 06:01:40, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1033.17(6), mean: 1110.69, max: 1178.75
Date: 12-21 at 06:02:30, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1033.17(6), mean: 1099.40, max: 1270.83
Date: 12-21 at 06:03:18, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1031.60(7), mean: 1068.70, max: 1207.28
Date: 12-21 at 06:04:05, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1031.59(6), mean: 1113.56, max: 1261.11
Date: 12-21 at 06:04:55, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1025.80(6), mean: 1058.50, max: 1118.37
Date: 12-21 at 06:05:42, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1025.01(6), mean: 1057.93, max: 1159.53
Date: 12-21 at 06:06:32, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.89(6), mean: 1047.04, max: 1120.63
Date: 12-21 at 06:07:24, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.89(6), mean: 1041.00, max: 1103.44
Date: 12-21 at 06:08:10, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.89(6), mean: 1033.85, max: 1048.23
Date: 12-21 at 06:08:56, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.89(6), mean: 1044.42, max: 1119.67
Date: 12-21 at 06:09:45, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.89(6), mean: 1026.92, max: 1037.16
Date: 12-21 at 06:10:36, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.89(6), mean: 1342.58, max: 1671.48
Date: 12-21 at 06:11:20, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.89(6), mean: 1326.72, max: 1717.37
Date: 12-21 at 06:12:07, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.89(6), mean: 1267.68, max: 1716.76
Date: 12-21 at 06:12:58, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.89(6), mean: 1122.88, max: 1599.98
