Date: 12-21 at 02:16:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1290.47(6), mean: 3706.10, max: 4627.01
Date: 12-21 at 02:17:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1175.43(6), mean: 2454.25, max: 3910.23
Date: 12-21 at 02:18:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1136.20(6), mean: 2297.25, max: 3779.49
Date: 12-21 at 02:19:27, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.69(6), mean: 2333.46, max: 3820.89
Date: 12-21 at 02:20:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.69(6), mean: 2395.16, max: 3887.00
Date: 12-21 at 02:21:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.69(6), mean: 1919.04, max: 3203.55
Date: 12-21 at 02:22:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.69(6), mean: 1475.73, max: 2403.59
Date: 12-21 at 02:22:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.69(6), mean: 1243.36, max: 1369.69
Date: 12-21 at 02:23:49, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.69(6), mean: 1487.14, max: 1711.02
Date: 12-21 at 02:24:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.69(6), mean: 1475.07, max: 1748.67
Date: 12-21 at 02:25:26, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.69(6), mean: 1222.06, max: 1327.57
Date: 12-21 at 02:26:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.69(6), mean: 1304.81, max: 1470.30
Date: 12-21 at 02:27:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.08(6), mean: 1552.59, max: 2074.04
Date: 12-21 at 02:27:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1134.08(6), mean: 1402.68, max: 1791.06
