Date: 12-20 at 19:12:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1358.10(8), mean: 2970.22, max: 4550.97
Date: 12-20 at 19:13:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1281.59(7), mean: 2711.28, max: 4209.00
Date: 12-20 at 19:14:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1262.72(7), mean: 2130.14, max: 3631.18
Date: 12-20 at 19:15:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1261.17(7), mean: 1940.94, max: 3372.15
Date: 12-20 at 19:15:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1226.62(8), mean: 1663.75, max: 2849.22
Date: 12-20 at 19:16:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1171.91(7), mean: 1679.95, max: 2683.41
Date: 12-20 at 19:17:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1153.94(7), mean: 1733.95, max: 2723.79
Date: 12-20 at 19:18:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1153.94(7), mean: 1747.56, max: 2753.60
Date: 12-20 at 19:19:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1153.94(7), mean: 1314.94, max: 1389.46
Date: 12-20 at 19:20:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1153.94(7), mean: 1331.73, max: 1421.05
Date: 12-20 at 19:21:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1153.94(7), mean: 1251.25, max: 1309.22
Date: 12-20 at 19:21:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1153.94(7), mean: 1408.95, max: 1684.60
Date: 12-20 at 19:22:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1124.54(7), mean: 1231.94, max: 1318.35
Date: 12-20 at 19:23:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1087.21(7), mean: 1287.46, max: 1405.71
Date: 12-20 at 19:24:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1086.74(7), mean: 1279.19, max: 1414.64
Date: 12-20 at 19:25:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.38(8), mean: 1139.15, max: 1335.01
Date: 12-20 at 19:25:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1053.25(7), mean: 1172.69, max: 1391.89
Date: 12-20 at 19:26:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1048.73(7), mean: 1159.82, max: 1375.35
Date: 12-20 at 19:27:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1048.73(7), mean: 1098.05, max: 1151.80
Date: 12-20 at 19:28:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1048.73(7), mean: 1089.13, max: 1182.73
Date: 12-20 at 19:29:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1048.73(7), mean: 1108.55, max: 1233.59
Date: 12-20 at 19:30:00, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1048.73(7), mean: 1132.12, max: 1330.36
Date: 12-20 at 19:30:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1048.73(7), mean: 1349.24, max: 1598.60
Date: 12-20 at 19:31:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1048.73(7), mean: 1151.25, max: 1321.72
Date: 12-20 at 19:32:28, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1048.73(7), mean: 1089.96, max: 1180.32
Date: 12-20 at 19:33:17, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1039.11(7), mean: 1063.50, max: 1173.45
Date: 12-20 at 19:34:06, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1065.64, max: 1158.81
Date: 12-20 at 19:34:59, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1054.54, max: 1104.17
Date: 12-20 at 19:35:46, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1052.52, max: 1094.96
Date: 12-20 at 19:36:35, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1051.21, max: 1094.96
Date: 12-20 at 19:37:21, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1086.24, max: 1122.16
Date: 12-20 at 19:38:13, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1295.83, max: 1592.84
Date: 12-20 at 19:39:01, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1199.60, max: 1467.10
Date: 12-20 at 19:39:52, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1133.94, max: 1317.22
Date: 12-20 at 19:40:41, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1126.75, max: 1274.66
Date: 12-20 at 19:41:32, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1371.45, max: 1739.46
Date: 12-20 at 19:42:24, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1026.69(7), mean: 1289.17, max: 1744.45
