Date: 12-20 at 14:39:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1309.59(9), mean: 2815.51, max: 4241.35
Date: 12-20 at 14:39:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1220.05(9), mean: 2478.84, max: 4110.25
Date: 12-20 at 14:40:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.96(9), mean: 1905.64, max: 3357.98
Date: 12-20 at 14:41:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.96(9), mean: 1966.08, max: 3410.75
Date: 12-20 at 14:42:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.96(9), mean: 1837.12, max: 3282.44
Date: 12-20 at 14:43:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.96(9), mean: 1575.28, max: 2963.00
Date: 12-20 at 14:44:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.96(9), mean: 1349.57, max: 1496.65
Date: 12-20 at 14:45:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1189.96(9), mean: 1499.05, max: 1748.37
Date: 12-20 at 14:45:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1181.34(9), mean: 1380.31, max: 1822.77
Date: 12-20 at 14:46:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1157.78(9), mean: 1332.25, max: 1855.00
Date: 12-20 at 14:47:40, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1133.16(9), mean: 1369.56, max: 1922.14
Date: 12-20 at 14:48:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1130.71(9), mean: 1256.84, max: 1451.99
Date: 12-20 at 14:49:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1105.60(8), mean: 1234.02, max: 1366.87
Date: 12-20 at 14:50:24, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1104.47(8), mean: 1217.74, max: 1364.41
Date: 12-20 at 14:51:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1089.39(9), mean: 1180.59, max: 1240.77
Date: 12-20 at 14:52:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.17(9), mean: 1171.87, max: 1236.30
Date: 12-20 at 14:53:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.17(9), mean: 1170.91, max: 1266.17
Date: 12-20 at 14:53:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.17(9), mean: 1164.22, max: 1237.19
Date: 12-20 at 14:54:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.17(9), mean: 1161.13, max: 1237.19
Date: 12-20 at 14:55:40, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.17(9), mean: 1179.38, max: 1226.13
Date: 12-20 at 14:56:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.17(9), mean: 1331.83, max: 1444.18
Date: 12-20 at 14:57:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1078.17(9), mean: 1237.55, max: 1424.27
Date: 12-20 at 14:58:17, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.63(9), mean: 1161.56, max: 1224.03
Date: 12-20 at 14:59:04, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.63(9), mean: 1198.42, max: 1297.80
Date: 12-20 at 14:59:55, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.63(9), mean: 1201.26, max: 1330.99
Date: 12-20 at 15:00:51, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.63(9), mean: 1132.23, max: 1171.62
Date: 12-20 at 15:01:39, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.63(9), mean: 1179.49, max: 1246.47
Date: 12-20 at 15:02:36, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1071.63(9), mean: 1274.31, max: 1616.22
Date: 12-20 at 15:03:24, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1047.18(8), mean: 1166.73, max: 1295.64
Date: 12-20 at 15:04:13, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1036.17(8), mean: 1217.47, max: 1355.81
Date: 12-20 at 15:05:09, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1032.68(8), mean: 1123.28, max: 1292.93
Date: 12-20 at 15:05:59, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1032.08(8), mean: 1085.91, max: 1159.23
Date: 12-20 at 15:06:49, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.88(8), mean: 1073.26, max: 1181.55
Date: 12-20 at 15:07:42, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1022.88(8), mean: 1075.93, max: 1201.65
Date: 12-20 at 15:08:31, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.07(8), mean: 1071.17, max: 1234.98
Date: 12-20 at 15:09:22, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.07(8), mean: 1055.00, max: 1092.31
Date: 12-20 at 15:10:12, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.07(8), mean: 1068.65, max: 1112.71
Date: 12-20 at 15:11:05, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.07(8), mean: 1046.96, max: 1090.80
Date: 12-20 at 15:11:52, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1018.07(8), mean: 1092.95, max: 1152.62
