Date: 12-20 at 18:38:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1265.41(10), mean: 2806.46, max: 4241.35
Date: 12-20 at 18:39:04, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1128.71(7), mean: 2198.87, max: 3802.70
Date: 12-20 at 18:39:58, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1109.60(7), mean: 1813.87, max: 3429.26
Date: 12-20 at 18:40:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1098.24(7), mean: 1403.18, max: 2524.57
Date: 12-20 at 18:41:39, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1098.24(7), mean: 1386.39, max: 2232.81
Date: 12-20 at 18:42:32, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1098.24(7), mean: 1388.82, max: 2226.63
Date: 12-20 at 18:43:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1079.08(7), mean: 1193.01, max: 1327.82
Date: 12-20 at 18:44:18, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1058.68(7), mean: 1156.26, max: 1278.57
Date: 12-20 at 18:45:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1058.68(7), mean: 1218.05, max: 1340.38
Date: 12-20 at 18:45:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1058.68(7), mean: 1158.23, max: 1266.61
Date: 12-20 at 18:46:45, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1052.64(8), mean: 1178.11, max: 1300.23
Date: 12-20 at 18:47:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1037.13(8), mean: 1074.66, max: 1140.12
Date: 12-20 at 18:48:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1037.13(8), mean: 1067.64, max: 1149.27
Date: 12-20 at 18:49:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1036.32(8), mean: 1063.29, max: 1145.65
Date: 12-20 at 18:50:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1036.32(8), mean: 1062.23, max: 1145.47
Date: 12-20 at 18:50:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1036.08(8), mean: 1072.83, max: 1170.80
Date: 12-20 at 18:51:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1036.08(8), mean: 1073.18, max: 1178.94
Date: 12-20 at 18:52:40, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1036.08(8), mean: 1052.66, max: 1096.28
Date: 12-20 at 18:53:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1036.08(8), mean: 1056.37, max: 1104.42
Date: 12-20 at 18:54:18, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1032.50(7), mean: 1054.01, max: 1091.49
Date: 12-20 at 18:55:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1032.50(7), mean: 1039.48, max: 1058.76
Date: 12-20 at 18:55:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1032.50(7), mean: 1043.31, max: 1074.61
Date: 12-20 at 18:56:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1032.50(7), mean: 1032.50, max: 1032.50
Date: 12-20 at 18:57:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1032.50(7), mean: 1032.50, max: 1032.50
Date: 12-20 at 18:58:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1032.50(7), mean: 1296.67, max: 1483.23
Date: 12-20 at 18:59:19, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1032.50(7), mean: 1139.64, max: 1200.80
