Date: 12-20 at 20:58:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1355.34(11), mean: 2967.42, max: 4550.97
Date: 12-20 at 20:59:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1192.25(10), mean: 2743.28, max: 4417.59
Date: 12-20 at 21:00:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1098.05(8), mean: 2536.63, max: 4210.85
Date: 12-20 at 21:00:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1084.13(8), mean: 2165.31, max: 3454.63
Date: 12-20 at 21:01:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 2033.68, max: 3367.53
Date: 12-20 at 21:02:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 1777.72, max: 2950.17
Date: 12-20 at 21:03:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 1808.34, max: 2994.84
Date: 12-20 at 21:04:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 1306.31, max: 1395.09
Date: 12-20 at 21:05:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 1265.52, max: 1415.01
Date: 12-20 at 21:06:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 1491.95, max: 1918.09
Date: 12-20 at 21:07:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 1427.87, max: 1734.33
Date: 12-20 at 21:07:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 1359.35, max: 1727.61
Date: 12-20 at 21:08:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 1290.33, max: 1401.54
Date: 12-20 at 21:09:42, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 1440.98, max: 1655.24
Date: 12-20 at 21:10:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 966.08, best obj: 1080.54(8), mean: 1307.02, max: 1647.51
